"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBA52",9216.94250676143,-0.629797595786557,0.176011669394544,-3.57815818663031,0.000346024016436856,0.110522633990794
"IGBP1",304.042804277203,-0.425092873793579,0.119490046899793,-3.55755884965106,0.00037431725867608,0.115289715672233
"LOC107055505",11.9790518869935,1.48798071171397,0.418124399148794,3.55870337809312,0.000372690143262434,0.115289715672233
"LOC121111283",3.01168588842298,-1.94767856164564,0.549591974473248,-3.54386281479524,0.000394310360483877,0.119316931537297
"MFSD8",140.993564229046,0.500773238668483,0.142473976735544,3.51484004407347,0.000440018935553262,0.129622746331727
"ZPR1",827.05068971635,-0.323920740875057,0.0922113581861266,-3.51280739430418,0.000443398772818407,0.129622746331727
"FOXP1",1691.19617631664,-0.380679807375705,0.108680695989171,-3.50273619349692,0.000460505301198553,0.130209761230699
"RAD51D",599.363630957668,-0.484457839199572,0.13829717163378,-3.50302058586166,0.000460013910118145,0.130209761230699
"DNMT3A",2062.40338435286,-0.497689742660741,0.142335967291891,-3.4965845395923,0.000471255145748378,0.13110014119142
"LOC100859740",6.92694811177546,-2.2779806342014,0.654577546081387,-3.48007756733863,0.00050126863144119,0.137236211985677
"INPP5K",360.366999358345,0.361789896333337,0.104561132525753,3.46008012340753,0.000540014679235674,0.145533956054014
"FBXO21",442.890578378618,-0.348444790843365,0.101104630699335,-3.44637815729302,0.000568154705123367,0.15076203621489
"LOC121110442",33.7790411008771,0.898140297686771,0.261627301952454,3.43289974320031,0.000597162869071307,0.156058563117302
"RCAN3",221.131886168321,0.578192661285785,0.168731680455944,3.42669888501911,0.000610966162277928,0.157282751745816
"J6367_mgp06",30715.4781302818,-1.06392598327675,0.311263843285114,-3.41808406671317,0.000630636250653586,0.157640783351783
"LOC112531447",390.751550527725,-0.785121675755404,0.229566676846149,-3.42001586006133,0.000626174848816504,0.157640783351783
"EIF2B4",1070.00069534847,-0.471805187068264,0.138477634514482,-3.40708583535865,0.000656604744557785,0.159508713156798
"STOML3",3.9440053138163,-1.8773032040816,0.550431945313471,-3.41060002070278,0.000648201044684694,0.159508713156798
"TM4SF4",90.7516224366965,-1.09564684127645,0.322295621080643,-3.39950892786813,0.000675069759172083,0.161716711197224
"PCDH11X",7.78368724918709,1.73618827909022,0.511897438511556,3.39167213678298,0.000694675115104378,0.164133649113977
"LOC121106528",8.96364402616419,4.9635931078315,1.46608192663994,3.38561782778906,0.000710182134373903,0.165530019644339
"CCL20",196.12030026772,-0.927322137582382,0.274887817264711,-3.37345665882817,0.000742307314737361,0.166276838501169
"IL17A",15.6192386925616,-1.60145277794182,0.474102784443912,-3.37785988711332,0.000730522923149145,0.166276838501169
"LOC124417237",88.3097316299268,-0.873975640418836,0.258889830924122,-3.3758592884824,0.000735855431698527,0.166276838501169
"LOC107055390",394.200882443586,-1.13330758927638,0.336388893583886,-3.36903985503838,0.000754305210205415,0.166798157251577
"NTMT1",1010.46928173839,-0.490453639466205,0.145731032256637,-3.36547152566997,0.00076412953558158,0.166831724426723
"LOC121106934",19.5025766321265,-0.998771215890806,0.297147640175061,-3.36119517995294,0.000776059640172148,0.167318458421115
"BRINP2",11.1381310675492,1.14175778105987,0.340880163780505,3.34944036753941,0.000809749841291976,0.168648665823323
"GCDH",1203.76479583827,-0.715204373693941,0.213480700939253,-3.35020622729478,0.00080751415130106,0.168648665823323
"HIST1H111R",41.8320977970977,-0.799309591390114,0.238920751647159,-3.34550090722359,0.000821340904983715,0.168648665823323
"LOC121107178",21.3963661618771,1.14331093451739,0.34160500705926,3.34687990776158,0.000817266076721187,0.168648665823323
"B4GALT7",756.888814779188,-0.485476636973648,0.146366366276037,-3.31685925752963,0.000910354630395711,0.171605078281448
"J6367_mgp03",98186.1397365332,-0.744104195837862,0.223068843559777,-3.33576031490233,0.000850664708117905,0.171605078281448
"LOC121108150",7.22333214190998,-1.68476639971231,0.506241111624009,-3.32799205956944,0.000874743596646297,0.171605078281448
"LOC121110845",66.4886045015727,0.883900895889762,0.266283215667738,3.31940146386347,0.00090210635268737,0.171605078281448
"MRPL49",407.573403742515,-0.480718739462753,0.144299552216605,-3.33139453365146,0.000864120368849101,0.171605078281448
"NAPA",2897.30543222578,-0.446607029039308,0.13470946771147,-3.31533511806224,0.000915333209757259,0.171605078281448
"PRR14L",142.32686022195,0.80198733818581,0.241628252831207,3.3190958788501,0.000903094158477979,0.171605078281448
"RPL27",9431.26157223583,-0.398324511611159,0.119928430364792,-3.32135182958332,0.000895825335870834,0.171605078281448
"ADAMTS3",47.4572948931866,0.84891138798983,0.256309254916068,3.31205905252161,0.000926119947309826,0.171760396249461
"CDKN1A",992.033398965982,-0.912369046795208,0.276118817079008,-3.30426247818578,0.000952266300845534,0.172891464810355
"RUFY4",518.748290947323,-0.756268382389172,0.228817378014011,-3.30511777100629,0.000949364984836193,0.172891464810355
"SYTL3",213.622346476437,-0.575010570132635,0.174248782378869,-3.29994024797483,0.000967054159029296,0.17374739723893
"MTFP1",273.486160697171,-0.707582272589655,0.214665740836863,-3.29620492693051,0.000980005017058812,0.174259036435365
"ARHGAP33L6",383.794572826939,-0.788202418600148,0.240238172475372,-3.28092080654231,0.00103468791433006,0.174963697513381
"EIF4B",4175.50310345508,-0.478878990977153,0.145890476921201,-3.28245544934237,0.00102907245128285,0.174963697513381
"SDHAF2",645.79481463127,-0.508808570969868,0.154908269380211,-3.28457979038572,0.00102134573907965,0.174963697513381
"SLC7A14",39.9701944196009,0.894074172705756,0.271707872509502,3.29057146724553,0.000999841003803733,0.174963697513381
"SSR2",2810.35075165792,-0.449481699447717,0.136955683639978,-3.28194995272551,0.00103091900826033,0.174963697513381
"RNF113B",437.196832368565,-0.4436453454883,0.135502098903175,-3.27408467528841,0.00106004841198399,0.175804952018268
"THAP8",767.157675174585,-0.434269447494464,0.132592278238246,-3.27522426844613,0.00105578122503094,0.175804952018268
"MOGAT1",20.857815675427,-0.843889061518236,0.25833310100843,-3.26667027269842,0.00108820344488691,0.178755552546756
"CCNT2",209.43465469186,0.720085970947867,0.221056207815255,3.25747907314899,0.00112406546255235,0.182904538661349
"PSMD4",2034.8319252285,-0.507258848465494,0.155879073333566,-3.25418183222073,0.00113719465711761,0.183311527532378
"THUMPD3",966.992570599005,-0.214536923227735,0.0660707497090935,-3.24707868720019,0.00116596149156243,0.186208368578414
"DNTTIP1",1143.65483634176,-0.443511122448008,0.136957725265815,-3.23830672265633,0.00120241461813905,0.190268324162039
"LOC121113274",18.2491490622391,0.813905263055324,0.251645514305958,3.23433249068669,0.00121927420380071,0.191182195155951
"IER3",748.042603598084,-0.563416530325516,0.175178981983001,-3.21623361403133,0.00129885053814865,0.192668567427257
"J6367_mgt22",60.4095673594823,-1.10795385812792,0.34457734360542,-3.2153996154682,0.00130263045626754,0.192668567427257
"LRP4",649.612107862782,0.411633790163818,0.128057303201456,3.21444993665258,0.0013069470309015,0.192668567427257
"MIR1557",3.54201405482833,-2.23705108004918,0.694708575932725,-3.22012878140403,0.00128133021762032,0.192668567427257
"PIAS2",175.420862977266,0.628836934663457,0.195050903444868,3.22396319913074,0.00126429646057232,0.192668567427257
"SIRT2",1991.22526720648,-0.508471604216196,0.158084159467417,-3.21646144641707,0.00129781969902028,0.192668567427257
"TTC21B",92.8221560561811,0.668564052150659,0.207257194686331,3.22577005426752,0.00125634249462493,0.192668567427257
"LOC112530313",19.1185932879079,-0.963810508047197,0.301768242483898,-3.19387653291126,0.00140376140617194,0.205187090963166
"IQCF6",15.7928147107823,-1.80635533930405,0.566371096238537,-3.18934944120677,0.00142593395017496,0.206676544307712
"C12orf57",1839.70649103655,-0.588557200488261,0.184800201023057,-3.18482987155858,0.00144839130703231,0.206820662042572
"CD2BP2",178.145821071044,-0.773367696317992,0.243048811578275,-3.18194395313439,0.00146290125053304,0.206820662042572
"RNF6",335.423422785453,0.401432259788314,0.126145039887731,3.18230712952003,0.00146106791712514,0.206820662042572
"BTC",31.3800922534106,-1.02020662226639,0.323187624666387,-3.15670076575336,0.00159565000154953,0.208686975697291
"CDKN2A",99.1154303233028,-0.575170052971724,0.181600422270839,-3.16722860982072,0.00153899282284387,0.208686975697291
"COX14",770.367202763838,-0.970198602493953,0.307291237372397,-3.15726087990657,0.00159258794913546,0.208686975697291
"DDX54",1205.46836072902,-0.422254005878063,0.133231132580684,-3.16933435676041,0.00152788519503394,0.208686975697291
"FBXO30",350.195774649451,0.419287479847272,0.132507483801884,3.16425508821948,0.00155480457542064,0.208686975697291
"LOC112530787",5.22129001934592,1.77054502138919,0.559873688869096,3.16240083538407,0.00156474018420095,0.208686975697291
"LOC112531384",380.754763722741,-0.550649382913291,0.174452838556501,-3.15643693430044,0.00159709420176498,0.208686975697291
"LOC121106841",9.419613048199,1.22825366253477,0.388926001389171,3.158065179874,0.00158820043295161,0.208686975697291
"LOC123575613",19.8688036462407,-0.839004462175772,0.265538520016829,-3.15963372139981,0.00157967591783282,0.208686975697291
"SNAPIN",606.429036372926,-0.52319212709765,0.165497871251563,-3.16132239732787,0.00157054561411632,0.208686975697291
"COMMD4",1090.38053172186,-0.58810881848095,0.186751752253037,-3.14914752544917,0.00163747509564658,0.21235466503543
"C1orf53",84.3085837695703,-0.540626543989163,0.172174019583495,-3.14000071147197,0.0016894742438141,0.215223200786744
"LOC100857859",849.469520645514,-0.551779537981226,0.17591948788456,-3.136545840466,0.00170950710272402,0.215223200786744
"NCBP2AS2",304.559132236163,-0.652308942555692,0.207665921589744,-3.14114582480397,0.0016828821712771,0.215223200786744
"STK16",542.582607465841,-0.427798667876355,0.136327032888885,-3.13803255899392,0.00170085982687713,0.215223200786744
"SEMA6D",209.440803122803,0.689232746352178,0.220278759845243,3.12891150665819,0.00175455140675038,0.21819198110582
"SNCB",5.75449598389182,1.25283909026238,0.4004894970418,3.12826952895502,0.00175838853047942,0.21819198110582
"CABP2",567.489029994275,-0.770283922482274,0.246933479419717,-3.11939848858246,0.00181220692249866,0.218580034959839
"LOC112530092",2.71230469018147,2.17080328526564,0.695160071595141,3.12273873884101,0.0017917672227449,0.218580034959839
"LOC112533474",6.87623118917288,-1.18587865872351,0.379911837731591,-3.12145750920595,0.00179958215617663,0.218580034959839
"SLC13A2",75.0339677893565,3.40118812432794,1.08909369208408,3.12295273496576,0.00179046498539701,0.218580034959839
"CHAD",36.7096986258783,0.791738599812746,0.254558599809436,3.11024102271715,0.00186934740068089,0.222147240186381
"DCAF10",786.314574977543,0.300832076749011,0.0967860266615583,3.10821806747953,0.00188219132203941,0.222147240186381
"LOC124417205",214.320602220098,-1.00856711920717,0.324207866212958,-3.11086566463717,0.00186539779283663,0.222147240186381
"TMEM101",647.10965604828,-0.414042852875318,0.133283666448706,-3.1064785649085,0.00189330034249757,0.222147240186381
"PRPF4",590.930637213472,-0.293880292838073,0.0948516232812832,-3.09831590300324,0.00194623847400367,0.226762880331952
"TRPT1",61.1903398144127,-0.622433173453731,0.201019056257968,-3.09638889486658,0.00195893258171735,0.226762880331952
"LOC101748700",148.237004537626,-0.826885667059818,0.268237957856885,-3.08265718120697,0.00205161351627457,0.235908199524692
"RAB15",593.231235061923,-1.00332332907914,0.325689108755399,-3.0806167664411,0.00206572339660724,0.235957596984647
"HTATIP2",562.980966711906,-0.502795411900977,0.163960472188315,-3.06656479571184,0.0021653387126081,0.239408731506823
"LOC101748065",19.8801607127021,-0.932373988022626,0.30362600497223,-3.07079753629107,0.00213487860639123,0.239408731506823
"LOC107050879",39.4411205420124,-1.0011421900232,0.325807377214276,-3.07280393275065,0.00212057765920423,0.239408731506823
"LOC121108097",318.405525987624,-0.525698216271725,0.171424628956637,-3.06664345416028,0.00216476904756698,0.239408731506823
"S100A10",2407.32424903479,-0.87215069212549,0.284071903011425,-3.07017583534269,0.00213932780381607,0.239408731506823
"J6367_mgp11",740284.179217786,-0.748078119122263,0.245284450433157,-3.0498391471665,0.00228963958479196,0.251539513111413
"GSK3A",2062.02655337429,-0.52913701454128,0.173957536924518,-3.04175963799072,0.0023519962517261,0.256754628796024
"LOC121107266",43.280677995024,0.715980246807337,0.236069151929336,3.03292590732759,0.00242195057717234,0.260617615281379
"PI3",143.093069066656,-1.28873375355171,0.424849093380486,-3.03339179400707,0.00241821416872325,0.260617615281379
"TIMM13",559.278720975156,-0.710074622506402,0.234225334720715,-3.03158760922715,0.00243271312965573,0.260617615281379
"CWH43",72.8978159334033,-1.66333534294203,0.550228802444931,-3.02298850142166,0.00250291753410119,0.266282304622492
"LOC121110044",10.7031111839785,0.960406749876275,0.317872924665309,3.02135436947798,0.0025164665847325,0.266282304622492
"LOC124416951",221.61195172109,-0.724590988150839,0.240270608887252,-3.01572877143228,0.00256362466075162,0.26961828139417
"LOC107051197",1232.79701649948,-0.473481308101449,0.157398567078944,-3.00816784351012,0.00262827935892245,0.27474280231936
"LOC107053243",96.4847960258462,1.03152349213415,0.344087193258795,2.99785494009457,0.00271887051727134,0.281033236783288
"LOC124418358",1.95674278542607,2.17207525434889,0.725480626728069,2.99398105797117,0.00275363039287892,0.281033236783288
"OTOL1",6.1723452837633,-1.65108491842152,0.551420388489241,-2.99423988101909,0.00275129541005922,0.281033236783288
"SYTL1",1345.49078962968,-0.604579028065727,0.201724463054005,-2.99705359931419,0.00272602779076714,0.281033236783288
"ACE2",189.223850367844,2.75738161345949,0.93494320830294,2.94925038116972,0.0031854578661384,0.282213023303308
"APOPT1",182.809390533535,0.509047994618291,0.174337721289571,2.91989588284669,0.00350148347558604,0.282213023303308
"BOLA3",776.062321529512,-0.591278643519709,0.198875773561505,-2.97310543627803,0.00294803163723522,0.282213023303308
"CFAP73",151.240160489936,-1.09229146636311,0.370988279031092,-2.94427486824071,0.0032371236289997,0.282213023303308
"CHGA",3678.25674456305,0.672137127307707,0.225683453426007,2.97822953833909,0.00289918774576789,0.282213023303308
"EIF4EBP3",181.758112862245,-0.612950457920744,0.208155633959844,-2.94467387819535,0.00323295231790949,0.282213023303308
"HYPK",1461.49973512196,-0.450883600980546,0.150823737967801,-2.98947371982522,0.0027945848660542,0.282213023303308
"ICE1",115.22015504557,0.578929607212355,0.194710928227258,2.97327742455551,0.00294638010854749,0.282213023303308
"KANSL1L",262.891857953064,0.36593982578063,0.125102690581475,2.92511555170995,0.00344328340212773,0.282213023303308
"LOC101750481",323.292504018808,-1.44781274048736,0.489139190473505,-2.95991972977227,0.0030771920810222,0.282213023303308
"LOC101750611",73.5803643069982,-1.04250713875366,0.352303054670593,-2.95912035088204,0.00308518586676992,0.282213023303308
"LOC101751866",39.901511229059,-0.88285166968447,0.296598154819784,-2.97659191514829,0.0029147169656671,0.282213023303308
"LOC107052003",4.53088723997051,1.40364304530479,0.475789325052479,2.95013564070603,0.00317634447092377,0.282213023303308
"LOC107054425",22.7767063496208,-1.21585784404852,0.407831052399742,-2.98127824473939,0.002870478543147,0.282213023303308
"LOC107057061",29.2474059989147,-1.14081091652456,0.382060595429246,-2.98594236142791,0.00282705923040688,0.282213023303308
"LOC112530097",2.37647434886651,-2.30499121596219,0.785027779318082,-2.93619063769238,0.00332270055936369,0.282213023303308
"LOC121106554",11.9955467992456,-1.26355085125747,0.427816803912199,-2.95348579041976,0.00314207073588196,0.282213023303308
"LOC121106893",98.5273377660561,0.685027427606459,0.232035364195579,2.95225441165537,0.00315462898795864,0.282213023303308
"LOC121111596",3.35864943575178,2.43310030910447,0.832824419219923,2.92150452478743,0.00348345215630509,0.282213023303308
"LOC124418357",27.0935166573879,-1.26920585657747,0.429206379493033,-2.95709923528308,0.00310548154781891,0.282213023303308
"LOC418465",3.42392734668552,-1.74453124099302,0.586557280294162,-2.97418734640567,0.00293765656535702,0.282213023303308
"LOC420965",49.9250066498007,-0.756877463733772,0.253356137884649,-2.98740527880313,0.00281356466525711,0.282213023303308
"MHCY4",435.166901195607,-1.08109809169871,0.366277397321972,-2.95158287025935,0.00316149698575405,0.282213023303308
"MRPS10",297.935512220126,-0.379653670306117,0.129209222148574,-2.9382861686882,0.00330032235237036,0.282213023303308
"MRPS12",485.302517048765,-0.612536509182713,0.2094100182645,-2.92505828641414,0.00344391711246445,0.282213023303308
"NEK9",1216.12084270075,0.216911745381727,0.0740809561267217,2.92803652548277,0.00341109970559884,0.282213023303308
"NOB1",1345.56506755643,-0.515463476953858,0.175207914182606,-2.94201023600241,0.00326089148075888,0.282213023303308
"NOD1",179.911869315894,0.356133656160694,0.120827448993968,2.94745655168532,0.00320399773686917,0.282213023303308
"OXA1L",1235.19424720699,-0.508113841724892,0.173479997146368,-2.92894771779474,0.0034011162445265,0.282213023303308
"PAF1",1802.23185853557,-0.424070936919717,0.144492828073726,-2.93489263497105,0.00333663117283784,0.282213023303308
"PCMT1",542.445592073218,-0.235833326451272,0.0797010016770338,-2.95897569025445,0.00308663449427491,0.282213023303308
"PITPNC1L",138.305906245579,-0.637266237249012,0.215811527158323,-2.95288322009557,0.00314821036159991,0.282213023303308
"QARS",2179.15393471282,-0.393079958061036,0.132395971137322,-2.96897220273668,0.00298797624564657,0.282213023303308
"RPLP2",7076.09522471034,-0.415184078082275,0.140254269710096,-2.96022416244764,0.00307415272493965,0.282213023303308
"SARS2",467.146589823514,-0.4491334953567,0.151391893845398,-2.96669447715183,0.00301019919794098,0.282213023303308
"SEMA3DL",299.272356914576,-0.46403745691864,0.157464666340386,-2.94693068421804,0.00320945137450818,0.282213023303308
"SIL1",574.826330867638,-0.409625662960677,0.13980935006936,-2.92988747002586,0.00339084773932673,0.282213023303308
"SMAD5",636.465642179547,0.41113538652392,0.140750987532107,2.92101244710724,0.00348895887949079,0.282213023303308
"SMIM4",287.5266810359,-0.578150296303088,0.197269895483414,-2.93075785783898,0.00338136235327363,0.282213023303308
"TMEM167B",1328.31027700195,-0.621788417795731,0.211512669791474,-2.93972185405603,0.00328506998640488,0.282213023303308
"TRIM55",2.79875329238481,-2.35356980622693,0.804837421194209,-2.92427979148227,0.00345254264604604,0.282213023303308
"TUSC5",56.7981687071761,0.581367519474502,0.197214408251066,2.94789576801298,0.00319944921005744,0.282213023303308
"YPEL4",59.60695284222,-0.804803238266541,0.275334236128479,-2.92300459827668,0.00346671396736264,0.282213023303308
"ZNF207",2072.29492962202,0.193785010295378,0.0662290170221773,2.92598348893638,0.00343369160488876,0.282213023303308
"__ambiguous",2214386.08536939,-0.424687123275537,0.143074621450742,-2.96829108453556,0.00299460593362886,0.282213023303308
"CCDC130",953.811957347456,-0.923927369563665,0.317225447122011,-2.91252602193765,0.00358518327519486,0.282233122824573
"CMIP",2593.71924917543,-0.392355214728196,0.134661122532761,-2.91364877515217,0.00357231571899893,0.282233122824573
"DIP2A",673.83940360556,0.274131314685726,0.0939406669725176,2.91813251406788,0.00352134668035713,0.282233122824573
"HIST1H4B",4.61478007036034,-1.28010124728364,0.439923317493955,-2.90982813681212,0.00361627551856625,0.282233122824573
"LOC121113083",9.11429692004066,-1.07606543345092,0.369650749602428,-2.91103273727504,0.00360236271328234,0.282233122824573
"SMPD1",2961.02932816077,-0.47862061033294,0.164391859860959,-2.91146173988026,0.00359741961926568,0.282233122824573
"TGDS",109.631012003333,0.362246896372053,0.124202855926205,2.91657461232036,0.00353898067692102,0.282233122824573
"B3GNT4",237.877670941546,-0.609226982773224,0.209591374368016,-2.90673690465667,0.00365220230124071,0.283051819611913
"RNF169",137.039192935369,0.467148331714424,0.160747234408491,2.90610493818703,0.00365958695347035,0.283051819611913
"ATP7B",170.051701318658,1.08913272248781,0.377633256618467,2.88410171349974,0.00392531946580058,0.286409599677512
"BTBD11",239.288871700976,-0.535564734818299,0.18574297931706,-2.88336461914988,0.00393451728330824,0.286409599677512
"CTNNA3",2.93319447477983,1.91171564731404,0.660807058050036,2.89300125358117,0.00381579774165445,0.286409599677512
"EXOSC5",678.878962175431,-0.50087160659777,0.172912152080828,-2.89668250941459,0.00377131206398988,0.286409599677512
"GARRE1",206.897300761718,0.409576079619487,0.142095339506716,2.88240332892923,0.00394654213264741,0.286409599677512
"HAPLN2",96.2101938241058,-0.567296133145091,0.195615529951304,-2.90005672497634,0.00373095134178947,0.286409599677512
"ITFG2",193.772711399288,0.403213057680844,0.139709603119294,2.88607975885918,0.00390073290444714,0.286409599677512
"LOC107052763",174.904561226703,-0.881263300630473,0.305560541365544,-2.88408737820703,0.00392549816211007,0.286409599677512
"LOC121107294",63.1803082797166,-0.99355059667135,0.343366704543745,-2.89355544239955,0.00380907037085708,0.286409599677512
"NADSYN1",272.453262239261,0.337927819432959,0.116965555902573,2.88912250128095,0.00386318544060378,0.286409599677512
"NELFE",1667.52632420956,-0.582331927342181,0.201225465263133,-2.89392759798415,0.00380455877607122,0.286409599677512
"PGLS",2586.99675804406,-0.403578927930482,0.139970786904976,-2.88330827349328,0.00393522119615733,0.286409599677512
"RPL29",4633.52915399939,-0.541858572108485,0.187583323786701,-2.88862869667789,0.00386925658734909,0.286409599677512
"RPL32",7744.81371362585,-0.460071626603346,0.159638368084768,-2.88196147406774,0.0039520805150306,0.286409599677512
"SDCCAG3",150.059386312718,-0.600327834998498,0.207784996351187,-2.889177975025,0.00386250395221955,0.286409599677512
"HYAL3",354.715074474878,-0.541115202464245,0.187942695213032,-2.87914995499503,0.00398748684617935,0.287060307975868
"LOC121108725",107.629838741803,-1.32219984735673,0.459319183395507,-2.87860793791018,0.0039943456582913,0.287060307975868
