"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PDZK1IP1",11.8274977846894,-1.79856280482288,0.59772063294364,-3.00903583663386,0.00262078200478412,0.0411646941302001
"SGK1",1615.66504904047,1.19717939274813,0.397301586117478,3.01327614733996,0.00258443628989637,0.0411646941302001
"TMEM41B",1019.00029639606,1.01330033838709,0.336806023934304,3.00855764558635,0.00262490999287428,0.0411646941302001
"CAPSL",42.9377713144355,-1.00375737104011,0.334335160155459,-3.00224891265814,0.00267992949268054,0.0415366469335
"GRP",186.329250108819,-1.77964843996173,0.59257354734371,-3.00325326356406,0.00267110043154061,0.0415366469335
"TNX",31.857116683683,-1.76618063270073,0.58803821508748,-3.00351335573995,0.00266881834743137,0.0415366469335
"SP6",17.4297313442072,1.8093626975229,0.603298131904393,2.99911868086081,0.00270761814397055,0.041857021089605
"NDRG1",1900.00362040984,1.16163840276087,0.387430886622935,2.99831129336735,0.00271480221915059,0.041881099105176
"LAMA2",19.9812513516891,-1.73105764248032,0.578177671563804,-2.99398909300373,0.00275355787728245,0.0421297185191201
"FGFBP1",1812.17965051022,1.11828101327478,0.37373351853494,2.99218817102227,0.00276985476200116,0.0422922483531775
"LOC100858647",13.7578784613983,-1.92780687484772,0.644897355244431,-2.98932358641328,0.00279595852894217,0.0425431120013952
"THRSPB",63.6626380922419,-1.37016694493946,0.459804819466718,-2.9798881763105,0.00288353626143976,0.0433608124485392
"ENHO",136.643568753999,-1.28198611664502,0.430291320796935,-2.97934458513055,0.00288865725929226,0.0433939864975619
"HEXA",4564.18874538525,1.00116359384412,0.33617666934114,2.97808766981439,0.00290053005986776,0.0434334246347324
"CA13",77.1175383958454,-1.64618147278399,0.553661253723225,-2.97326472046555,0.0029465020715178,0.0436463446156074
"ABTB2",281.144428960032,1.29212865675379,0.434697503876836,2.97247774654784,0.00295406623883366,0.0437148947291419
"SNED1",498.397379034685,-1.28526773431953,0.432994539532578,-2.96832319342177,0.00299429309949953,0.0441346944279698
"SELENOP1",2289.06103273411,1.0476999945112,0.353329029279751,2.96522478395534,0.003024618389006,0.0443620630119531
"CELSR1",23.7907699619807,-1.46642296869856,0.494915466981529,-2.96297664254104,0.00304679687863647,0.0444622828665368
"LOC100858579",107.673435182956,-1.40048218576863,0.472569888516865,-2.96354511745124,0.00304117476092707,0.0444622828665368
"LOC101748820",8.70341205179993,-1.44635815478137,0.488659688987169,-2.95984749177735,0.00307791368363255,0.0444863116584833
"LOC121106477",229.186981378069,-1.2998841425468,0.439090112852028,-2.96040403666492,0.00307235820653533,0.0444863116584833
"CNTFR",180.095676843265,-1.78630022540856,0.605198448555057,-2.95159419141515,0.0031613810890087,0.0452045765497347
"SMTN",1148.19799360577,-1.09110236331331,0.369648873570521,-2.95172646618426,0.00316002725489947,0.0452045765497347
"IRX6",14.6050526950652,-1.78182197784016,0.604280053158185,-2.94866919490015,0.00319145389951741,0.0454652384709242
"SCNN1A",3475.71380387053,1.46795703238843,0.498985969641864,2.94188037680102,0.00326225919150932,0.045679609517699
"ESAM",184.081753481949,-1.30631548128853,0.444542180055556,-2.93856362769732,0.0032973696776687,0.0458977921112707
"MMP1",69.0623290156195,1.74103927714953,0.592516050615989,2.93838331525283,0.00329928826017471,0.0458977921112707
"ALK",66.0587438983623,-1.03959977754709,0.353868792002102,-2.93781141780061,0.00330538016236665,0.0459022336540601
"LOC107054722",14.3354512765887,-1.99626157582475,0.679903546408387,-2.93609525405488,0.00332372244338165,0.0460837179232575
"SELENOP2",19.8111786532334,-1.65373361003739,0.563958360312386,-2.93236828534886,0.00336387577897716,0.0463685358533638
"LOC121106757",19.0795469515781,-1.0672274781973,0.364024956658541,-2.93174261455478,0.00337065972224083,0.0464190668686394
"LOC112530346",35.5397826324159,1.02152425220511,0.349007766333684,2.92693845451119,0.00342316614242898,0.0467958996247531
"RGS11",21.3267821518324,-1.43889201143397,0.491559345007254,-2.92719897617394,0.00342029982221214,0.0467958996247531
"HOGA1",10.9450492748898,-1.31042266197643,0.448430489106327,-2.92224256336353,0.00347520777092228,0.0469894805501544
"LOC416086",27.2266821790971,2.19025802691419,0.749507014373236,2.92226488199815,0.00347495873367339,0.0469894805501544
"P4HA3",122.344449056058,-1.41101551231609,0.48270324980017,-2.92315312337388,0.00346506067678785,0.0469894805501544
"C11orf96",650.120102416541,-1.27020505253132,0.435429038989493,-2.91713445543068,0.00353263454713964,0.0474213981093487
"CLCA1",15602.9450879231,1.8332706037436,0.629174696444831,2.9137703949357,0.00357092439400134,0.0476951743606438
"ADAM11",18.8652416801122,-1.2938776163814,0.444391886660035,-2.91156894448713,0.00359618534016027,0.0477437457365021
"SFRP5",39.1521383306002,-1.85831921707855,0.638126951977105,-2.91214657415884,0.0035895415413956,0.0477437457365021
"WNT9A",9.64632465671466,-1.15639002477949,0.398822547323895,-2.89951015191815,0.00373746241779187,0.0485436396970905
"APLNR",118.267250586477,-1.65901992025246,0.57247211246404,-2.89799255567522,0.00375559503904188,0.0486169942141013
"LRIG3",54.3095115979064,-1.21039322661279,0.418343265376961,-2.89330157023595,0.00381215081951331,0.0490837520891773
"PSD",400.055400475211,-1.12971795575091,0.390523041747228,-2.89283303411873,0.00381784191465383,0.0490837520891773
"ADAMTS6",39.4835799700672,-1.35085311946714,0.46725758162779,-2.89102450678523,0.00383988175651845,0.0492795859562846
"GPT2",469.831128565622,1.00834399981237,0.34889139771503,2.89013717854968,0.00385073750821568,0.0492939225262023
"LOC112532301",195.756627956174,1.79156638568213,0.620222275874274,2.88858761668422,0.00386976204113732,0.0494075021495809
"FXYD2",24.1446740270727,-1.09734446874448,0.380053707214541,-2.88734052033606,0.00388513506227902,0.0494764804723249
"FUT6",3364.30318213229,1.1219613309411,0.388892122416851,2.88501943410023,0.00391389500158575,0.0495978398298725
"LOC107054049",35.0221939165197,-1.38750552171588,0.480839013162369,-2.88559264896285,0.00390677453043699,0.0495978398298725
"KCNB1",52.4067847023993,-1.14243534843605,0.396536635364043,-2.88103354532987,0.00396373452004408,0.0496701311446937
"NMUR1",15.1606679454274,-1.37007794496524,0.475275913237689,-2.88270014701976,0.0039428256567699,0.0496701311446937
"TMC7",2506.43940968528,1.0364389368171,0.359598106501816,2.88221466708937,0.0039489060314327,0.0496701311446937
"ALCAM",599.070261984677,-1.00200832164991,0.348294472678516,-2.87689986563408,0.00401603013103367,0.049947969611261
"LOC112533349",13.385706141229,-1.30467381467818,0.453480221201404,-2.87702473819411,0.00401444122411666,0.049947969611261
