"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NDRG1",2059.35209225302,1.20769640199644,0.280655136650467,4.30313307787602,1.6839963062175e-05,0.000323445986568648
"KLHL6",316.062685361546,-1.14303184195442,0.266109514357785,-4.29534375992891,1.7442284476619e-05,0.000332815581260652
"NUAK2",1147.62095222312,1.1367908449478,0.264734024215967,4.29408667176238,1.7541394346241e-05,0.000334340893331631
"LOC101748032",342.164707568792,-1.53555504522862,0.357661078527925,-4.29332442755223,1.76017513905488e-05,0.000335125048309139
"ANK3",1269.87850527247,1.05547092275348,0.245971488329472,4.29102954135766,1.77846651257662e-05,0.000337502241342071
"ATP1B1",10873.8913505843,1.00738670627824,0.234926098543775,4.28810043891538,1.80207609047358e-05,0.000340500617744954
"SLC6A4",343.22732593005,1.08698252175192,0.254363978617959,4.27333511473538,1.92570700229795e-05,0.000357660597657894
"LOC101750739",139.325864015262,1.3932682378775,0.326109147818423,4.27239851196468,1.93381574898358e-05,0.000358022788346855
"AQP11",486.067787755884,1.06159320243297,0.248758195471562,4.26757076453518,1.97613095197481e-05,0.000364309976769987
"SULT1C3",11229.7641200861,1.45370686495684,0.340640038564338,4.26757486020619,1.97609468252361e-05,0.000364309976769987
"B3GAT2",896.254505021338,1.65712720796156,0.388453640689555,4.26595875126809,1.99045556287348e-05,0.000365990023641917
"LOC112530097",3.80101101119792,-4.82932729539737,1.13209367283055,-4.26583719289121,1.99153975020745e-05,0.000365990023641917
"LOC107053112",13.3293022173344,1.4615009696545,0.343227085000344,4.25811666248027,2.06156361736169e-05,0.000376872845773457
"RGCC",88.8080755787953,-1.91497903328362,0.44971199156737,-4.25823431260838,2.06047917618921e-05,0.000376872845773457
"LOC112533349",12.2141016820151,-2.22503349526163,0.52283483388178,-4.25571012310312,2.08386552456123e-05,0.000379359235368975
"SLC43A3",223.191617844406,-1.21713989151075,0.286383483471327,-4.25003522115693,2.13736903902697e-05,0.000387079086610908
"LOC121107090",26.4404434446,-2.03973414464744,0.480629703002757,-4.2438786698036,2.19689164336215e-05,0.000395802574557189
"SYK",138.608123421686,-1.1771410195613,0.277403488946142,-4.24342543070843,2.20133543243482e-05,0.000395802574557189
"INPPL1",841.843899095081,-1.02592834262115,0.242424217387872,-4.2319548503675,2.31668921093186e-05,0.000414815809431741
"PDE6B",62.705222364134,1.1716812365091,0.276911122210348,4.23125379420137,2.32392275869462e-05,0.000415603070766853
"ENDOD1",1118.59268058668,1.23007596870368,0.290949779073838,4.22779481950219,2.35992844273783e-05,0.000421260512193939
"NPTN",1071.70288690065,1.0765877154249,0.25471032932379,4.22671400207071,2.37128746842364e-05,0.000422855352242415
"IRF5",426.575091983039,-1.42930354543134,0.338357969275683,-4.22423490864137,2.39753873353702e-05,0.000424498228557215
"MPZL3",1558.33752015133,1.00324909079578,0.237585503207133,4.22268647393493,2.41407523657794e-05,0.000426560001275778
"ATP8B1",1890.14188660437,1.00446140135151,0.237947502981716,4.22135718494467,2.42835788484322e-05,0.000427532626120594
"LOC112533600",100.736819899492,-1.63515829649791,0.387398388881046,-4.22087015183742,2.4336109450411e-05,0.000427532626120594
"ZBTB20",430.797090481438,-1.27356420713272,0.301750955166638,-4.22058053280862,2.43673985300384e-05,0.000427532626120594
"BTK",657.361205768523,-1.07783547328366,0.255904375141269,-4.2118680959974,2.53267428525064e-05,0.000441698395347712
"LOC107057474",4.41334302511469,5.27234373822707,1.25188854057406,4.21151210139634,2.53666962149983e-05,0.000441953228760809
"LOC112530313",24.6301394390394,-1.586620956053,0.376809001039956,-4.21067689910295,2.5460666623611e-05,0.000442705908191202
"HOXB5",566.078937573657,-1.66157570193338,0.394785976937283,-4.20880122142065,2.5672911397726e-05,0.000445508034603325
"PPP1R19L",1715.34165946821,1.12647656203895,0.267708201625143,4.20785226302589,2.57809320598924e-05,0.000446493997144511
"SP6",24.5021943579096,2.30566753074983,0.548446643679753,4.20399606291719,2.62243500124143e-05,0.00045192951009536
"CYP3A4",4300.85336385054,1.08457976436832,0.258239227514,4.19990322465443,2.67029088221347e-05,0.000458123782376393
"TSTD1",2366.20012502427,1.03719927030419,0.24697707710004,4.19957707202139,2.67413996822917e-05,0.000458123782376393
"TRAF3IP3",677.676912012283,-1.01204424651725,0.241339365315194,-4.19344869493421,2.74745237691809e-05,0.000469404726223884
"MTFP1",384.39235208956,-1.15500570081481,0.275580956069426,-4.19116660776746,2.77523765834971e-05,0.000472196534259697
"LOC121108568",17.357313979705,-1.49507655137184,0.357196669375515,-4.18558368415268,2.84434251404939e-05,0.000482073211321879
"TBCEL",90.6842711832936,1.06109378406599,0.253584637310728,4.18437723719748,2.85948923432407e-05,0.00048370021577703
"INSIG1",177.702253497031,1.20192368986363,0.28748310609984,4.18084981121017,2.90421649347583e-05,0.000489367494166362
"HS3ST3B1L",923.921690069943,1.07163959871932,0.256436617359988,4.17896480522881,2.92838994514134e-05,0.000492014649742438
"AP3B2",116.138674226017,-1.50751734001276,0.360987440788692,-4.17609359682739,2.96557837314105e-05,0.000497783318841
"FXYD2",21.5997696640143,-2.0233962285341,0.48486057899431,-4.17315062554888,3.00416187858231e-05,0.000503774838100725
"TRIM27.1",15.7149302297125,-2.12420842657647,0.509133203325068,-4.17220564815573,3.01665176252035e-05,0.000504414254442521
"NIPA1",667.182678923429,1.05937450951201,0.253962588114172,4.17138019177754,3.02760229008571e-05,0.000505760382558378
"VEGFD",124.573408666373,-2.26883819313182,0.543980790397962,-4.17080572178294,3.03524550793512e-05,0.000506067702279049
"PSEN1",363.913932753791,1.05711126927571,0.253559744942365,4.16908160842327,3.05829477522375e-05,0.000507968198856211
"ALCAM",589.181648121364,-1.34370497579639,0.322449309840749,-4.16718204935844,3.08388209456655e-05,0.000511730768118369
"FAM81A",140.675212011085,1.08005011111768,0.25937649378362,4.16402463986846,3.12686348331534e-05,0.000517386139933772
"J6367_mgp09",649.650474986709,-2.79754203965101,0.672045729574121,-4.16272571425136,3.1447103204733e-05,0.000519845952502886
"RIOK3",1370.60391196437,1.3156306093047,0.316142304062112,4.16151395242004,3.16144678288088e-05,0.000521130736232916
"SOSTDC1",16.3743497028308,-1.7382346440233,0.417831109963921,-4.16013696101612,3.1805680683603e-05,0.000523614861735816
"LOC124417815",44.0470342510798,-1.03726008764304,0.249584461755401,-4.15594817220464,3.23941258498449e-05,0.000531470888825302
"TRIB1",1824.48071587038,1.04155434718489,0.250613321824889,4.15602147404062,3.2383739996125e-05,0.000531470888825302
"STK26",3455.65354203777,1.02925084004089,0.247747232764176,4.15443929910856,3.26086165402648e-05,0.000533985232358889
"SYT1",17.0889181853323,-1.66738184096267,0.401477646682429,-4.15311252006411,3.27983361943822e-05,0.000536515977811588
"MGST3",8577.05986940289,1.12696924998291,0.271456854613783,4.15155937611635,3.30217565846407e-05,0.000538223770874892
"SELENBP1",21625.6354469615,1.16185549396601,0.279876613444988,4.15131325073857,3.30572942562878e-05,0.000538299917674753
"MYO15L",5763.51051446216,1.07048385113488,0.257967513472666,4.14968472860946,3.32933511854182e-05,0.000540328027613224
"B4GALNT3",2055.74699324988,1.44114752805074,0.347611702357043,4.14585446427374,3.38548819799421e-05,0.000547200316710093
"TTPA",63.3226711271651,1.24348404883902,0.300013802222062,4.14475613998128,3.40175526361311e-05,0.000549320479605673
"LOC101747667",48.4301935525583,-2.63062842584815,0.635171319219547,-4.1416045502188,3.44884599183878e-05,0.000553847827787001
"MPP1",6874.63501087615,1.18216403809283,0.285431080827029,4.14167943682778,3.44771989815687e-05,0.000553847827787001
"CA9",2155.93134471458,1.35300607913114,0.326879907945427,4.13915339010994,3.48589829715343e-05,0.000558255888910522
"HLF",69.0797725351378,-1.31361860151246,0.317383919941813,-4.13889462879307,3.48983177932872e-05,0.000558373084692596
"NFIA",920.267539421885,-1.10656151900303,0.268313485859327,-4.12413679267386,3.72127697326845e-05,0.00058785389867574
"LOC124417289",52.992680303441,-1.3947057993599,0.338926100640426,-4.11507345325279,3.87056137641868e-05,0.000606492276772163
"LOC121106536",87.6271812480132,-1.66811684862202,0.405537804909412,-4.11334486804415,3.89967135033969e-05,0.00060995756367645
"LRRC42",2420.55631158598,1.04864529682398,0.255406288961798,4.10579277858281,4.02930575125257e-05,0.000626860769864807
"MYBL1",268.238653039952,-1.10695171520687,0.26963603872755,-4.10535520559763,4.03694083244414e-05,0.000627488842404865
"LOC121106470",46.137262201629,1.84892256731175,0.45046464998606,4.1044787140766,4.05227578567559e-05,0.000629311573483369
"HIST1H46L2",82.1912145051402,1.30692503074817,0.318450775883049,4.10400956670345,4.06050660813705e-05,0.000629950178711411
"PTH2R",82.0372965297644,-1.27205061461107,0.30996648237401,-4.10383279143129,4.06361210464643e-05,0.000629950178711411
"H1F0",113.150253178238,-2.21588237049711,0.540256450211295,-4.10153801889914,4.10413055940248e-05,0.000633472997489522
"SGPP2",690.38432052296,1.06628043080538,0.259991605928423,4.10121098716909,4.10993602429482e-05,0.000633751408167124
"TRNP1",425.290079618239,1.39440536952742,0.340224856504156,4.09848176248811,4.15868998499911e-05,0.000640137275713897
"EIF2AK3",542.858715627207,1.02759286764905,0.250825052887099,4.09685099562835,4.18808283229074e-05,0.000642959195379845
"GNAO1",114.157601448908,-1.17587478754825,0.28733513442509,-4.09234599834435,4.27030840083877e-05,0.000652966614703824
"SERPINB5",243.59937150695,1.3614631041451,0.332692654612313,4.09225477409957,4.27198914780426e-05,0.000652966614703824
"LOC112533478",24.363237798454,-1.58776507873691,0.388379368386887,-4.08818080458705,4.34769246975122e-05,0.000662795075808227
"CLSTN1",2840.76347354551,1.00060317286829,0.244995421203732,4.08417091206047,4.4234465642491e-05,0.000671993972826692
"ACPP",229.639284809837,1.71320725689877,0.420029224692349,4.07878108518189,4.52724419728663e-05,0.00068418664471992
"LOC420860",1898.19534007758,1.09265289231212,0.267868432057698,4.07906554691285,4.52170876364676e-05,0.00068418664471992
"STK38L",1809.81336214114,1.10867325137285,0.27203092725381,4.07554119880803,4.59074532823405e-05,0.000692583032218008
"LOC101747364",25.0179227379043,-1.75662924217417,0.43108275630227,-4.07492347233309,4.60294812964652e-05,0.000693823814874982
"MOG",48.0536131043711,-1.66448912787569,0.408590572644727,-4.07373355949398,4.62654086085305e-05,0.0006967778291302
"HIST1H46L6",165.391049898196,1.62114567724838,0.398061371806088,4.07260234745437,4.64907600413501e-05,0.000698362493644397
"LOC101749404",135.646714571207,-1.3975600386028,0.343687252699559,-4.06637146890202,4.77508014604248e-05,0.000715441561400179
"LOC396365",241.346032604047,1.6137284061957,0.396960715880766,4.06520933089111,4.79893697772105e-05,0.000717782683460164
"ANKRD9",361.514376668596,1.33785275286854,0.330061645531104,4.05334206801215,5.04910903785854e-05,0.00075192326966548
"ODF2L",275.35076674455,1.57505286225984,0.388779635383507,4.05127408668448,5.09394943301618e-05,0.000756716167902914
"PEX11A",326.347564289165,1.05341768177711,0.260592924630964,4.04238788627473,5.29096125666428e-05,0.00077934429321136
"GPR4",90.5129653371077,1.20085975724435,0.297312004909919,4.03905573072365,5.36668140184701e-05,0.00078849977799673
"PLA2G5",3.63527334955717,-2.51958907114216,0.623990466939137,-4.0378646864615,5.39399500992957e-05,0.000790457669104612
"TESPA1",267.643605480442,-1.2227980585845,0.302846355883409,-4.03768457116671,5.39813694898849e-05,0.000790457669104612
"LOC124417770",118.80368809205,1.44630447419613,0.358293014434484,4.0366527281558,5.42192339617151e-05,0.000793274698231805
"HEXDCL",213.429878678463,-1.21943179627288,0.302196133463655,-4.03523295383109,5.45481495391411e-05,0.000796083454362026
"HEY2",77.9925371239547,-1.52940956800671,0.379533283352099,-4.02971131938341,5.5845392818614e-05,0.000813653843572789
"MCU",184.049624392589,1.16890840479915,0.290147764376303,4.02866590170639,5.60942691136351e-05,0.000814557912857448
"RNF223",1833.91559317416,1.13790859014329,0.282491951344661,4.02810977348859,5.62270909578042e-05,0.000815807376292933
"LOC112531973",28.8156291015102,-1.47340447542212,0.36662928445256,-4.01878556324862,5.84988799972375e-05,0.000842012289694673
"LOC770996",21.1771154532209,-1.52031147367804,0.378337358541514,-4.0184016707703,5.85942514407153e-05,0.000842012289694673
"CDKN1A",885.789817091922,1.21540253818531,0.302530683576097,4.01745212690003,5.88307821257111e-05,0.000844451720388807
"EVI2A",190.539328002605,-1.27546146418415,0.317532141157507,-4.01679483385425,5.8995042632858e-05,0.000846113111444937
"DMXL2",372.046896894328,1.10917556875504,0.276346796085213,4.01370880526881,5.97720785973512e-05,0.00085442226741964
"SCD",986.324276527203,1.64161104194502,0.409217839890869,4.01158229656558,6.03131446800157e-05,0.000860770248133775
"LOC107053430",10.3494703501975,1.81057790057496,0.451405516207356,4.01097867785749,6.04675716506298e-05,0.000861564092799823
"LRRC3C",46.226283300928,-1.32355830041745,0.330129906555801,-4.00920448021793,6.09236443539102e-05,0.00086593998168883
"PDE6G",33.8144253577124,-1.05297077507827,0.262762735864439,-4.00730633137229,6.14151851245162e-05,0.00087150596303626
"LOC121111524",53.2455289599525,1.32687748017448,0.331824423728697,3.99873362323488,6.36823025030166e-05,0.000898559349233503
"GPA33",5058.26624936982,1.02953183777594,0.257632881595878,3.99611971654634,6.43891814262413e-05,0.000906333594893986
"LIPI",274.811851141664,1.10822744543489,0.277353362877704,3.99572384461603,6.44968824765666e-05,0.00090711744386397
"SOX5",51.1429524484796,-1.34877576813052,0.337579231674052,-3.99543467600763,6.45756615269799e-05,0.000907493583425084
"JAK3",1238.5227167022,-1.02034987104928,0.255403596487828,-3.9950489542065,6.46808866228411e-05,0.000908240469164531
"PGRMC1",1178.4675098152,1.0551319555398,0.264162868338575,3.99424779938202,6.48999608735329e-05,0.000909851541506763
"LOC121111016",13.2740743048359,-2.59017368475065,0.649900808959255,-3.98549078419909,6.73407910725712e-05,0.000938787686894998
"TNFAIP8L3",26.9285008083076,-1.5917354657368,0.39942028367686,-3.98511425379825,6.74476644473274e-05,0.000939458266720325
"COL7A1",83.5669209986429,-1.51465314174782,0.380133041335533,-3.98453429995546,6.76125910256568e-05,0.000940321840101639
"PRDX6",12224.3168530173,1.08684774241841,0.273152077878825,3.97891076230641,6.92317182965989e-05,0.000958254894518004
"LOC124417669",343.076227683224,1.22790903923782,0.308651060046658,3.97830818741462,6.94073711166133e-05,0.000959924307909386
"LOC107051395",12006.7393450314,1.38840522210145,0.349034103547691,3.97784975161244,6.95412891842189e-05,0.000961014329138492
"HIST1H2A4L3",94.5808006164771,1.1735816585229,0.295152758014194,3.97618394765758,7.00299640000483e-05,0.000967001244782931
"LOC107053537",22.7403316206947,-1.33179710913329,0.33519806114468,-3.97316471516957,7.09239672957171e-05,0.000977025268275913
"TNFRSF13B",119.84112787481,-1.41060768015703,0.355028314629773,-3.97322585841647,7.0905755983413e-05,0.000977025268275913
"LOC121107540",441.405634971129,-1.3387500592864,0.337161999837584,-3.97064337004553,7.16788065330399e-05,0.000985866234965469
"CXCL13",266.457233616743,-1.48932353471241,0.375567128678596,-3.96553218049856,7.32323708435853e-05,0.00100336037198833
"TWIST2",44.939748405613,-1.59643961577886,0.40258090269359,-3.96551253449281,7.32384032993772e-05,0.00100336037198833
"GPAT2",47.9064351113262,-1.6376993785873,0.413266704079707,-3.96281472090585,7.40712659108865e-05,0.0010139740011663
"CLEC5A",46.8462668204262,-1.4877431995652,0.375642290441946,-3.96053170108952,7.47830638863003e-05,0.00102211334966856
"PI3",111.333159602823,-1.37752120308023,0.348276878597398,-3.95524735557487,7.64555061695642e-05,0.00104008114477161
"PCDH15",12.4956453792383,-1.37863194161235,0.348659328725185,-3.95409452158669,7.68250362509729e-05,0.00104291587212671
"SLC30A10",3340.57266060233,1.45290117738522,0.367768033325491,3.95059125788493,7.79583651884493e-05,0.00105476639944651
"METTL24",178.736843720097,-1.36758331182839,0.346505653732237,-3.94678498632867,7.92076283514795e-05,0.00106588043090263
"SH3BP5L",179.384741930036,-1.03350193156445,0.262099573453785,-3.94316525565303,8.04132039742656e-05,0.00108043626911494
"PLN",101.583287126882,-2.21198486960516,0.561110039567112,-3.9421587810328,8.07514865853813e-05,0.00108375432380811
"LOC107050879",51.692978493333,-1.43591029785683,0.364344252267176,-3.94108124094647,8.11151455428656e-05,0.00108648821562069
"CRTAC1",41.3560749656178,-2.13315041944132,0.541362093828908,-3.94033945811412,8.1366388832615e-05,0.0010873791733646
"ST6GALNAC1",83.32117744842,-1.50393991252055,0.381700530739362,-3.94010432630886,8.14461818428997e-05,0.00108761210669232
"FUT6",3729.09237173959,1.21580955877887,0.308656150043056,3.93904206544815,8.18075874631563e-05,0.00109160239124518
"PRR15L",2421.71432179845,1.00536052793321,0.255287570133508,3.93814915237525,8.21125490904501e-05,0.00109399759827154
"LOC107051780",125.230428841874,1.04713774917943,0.266033653315877,3.93611009783077,8.28129921779002e-05,0.00109996845665086
"LOC121110856",26.4990232873815,-5.97509042334703,1.51895474186844,-3.9336856185703,8.36531829189615e-05,0.0011085953724215
"FAM20A",199.019998425989,-1.12831460121502,0.287222432273259,-3.92836517776424,8.55252754216395e-05,0.00112907847926112
"HABP4",90.3606874011922,-1.24716425936227,0.317490744551958,-3.92819091820224,8.55872562834404e-05,0.00112907847926112
"CAP2",67.0598686086438,-1.56850062933139,0.399441166083422,-3.92673755865166,8.61058447383014e-05,0.00113420387631116
"ARL2",22.7297776283157,1.47618713714233,0.376348220398415,3.92239701726128,8.76723702515175e-05,0.0011513600430621
"HSPB9",480.322285377529,2.08663930292723,0.532192817022326,3.92083326979532,8.82433039942631e-05,0.0011571152042556
"LOC121113175",66.8053893771935,-1.35142592330083,0.344871868875409,-3.91863194788165,8.90529752376914e-05,0.00116685491220536
"ATOX1",38.3457063569908,-1.57913052656021,0.403121873096294,-3.91725339642635,8.95635904147296e-05,0.00117090630946993
"SDR16C5",1472.48175787358,1.01441115423982,0.259353296570448,3.91131004561679,9.17968392292979e-05,0.00119562126673559
"GREB1L",63.3912230214853,-1.32478653431739,0.339005107890686,-3.90786599812699,9.31149231562153e-05,0.00120856645935267
"LOC121110452",92.3143239105255,1.4151213036444,0.36231031055079,3.90582675246837,9.39037740651831e-05,0.00121663554110172
"HEXA",4908.85230285612,1.03258126813292,0.264462734678887,3.90444903092563,9.44402922380164e-05,0.00121976339476665
"LRRC61",41.9691325136557,-1.49443387849967,0.382793601771853,-3.90402000342305,9.46079561544744e-05,0.00121976339476665
"TBC1D24",216.249861787377,-1.42835963844984,0.365874115040847,-3.90396472374214,9.46295798806927e-05,0.00121976339476665
"NR1I3",466.711781187449,-1.52064482964153,0.389815525900459,-3.90093448979206,9.58220808199871e-05,0.00123331150516648
"SETBP1",210.304312848692,-1.27747078255695,0.327599394782145,-3.89949066727206,9.63952526130731e-05,0.00123794786860972
"MIR1557",3.85601326258238,-2.89076813663821,0.741995566043036,-3.89593721166595,9.78197299373324e-05,0.00125439418390226
"C11orf96",653.421300064897,-1.53801810211781,0.39488015970327,-3.89489839974118,9.82398991772366e-05,0.00125885660665026
"AMY2A",14.2315534289012,-1.83232498490628,0.470590258885215,-3.89367384961789,9.87373821896899e-05,0.00126337486822318
"USHBP1",95.5659600498356,-1.65964120455062,0.426882277711082,-3.88781940878296,0.000101148836323668,0.00128386878128441
"COL25A1",10.0983260343526,-1.53559205408161,0.395464398972356,-3.88300959093148,0.00010317149699982,0.00130384848382381
"LOC121106454",28.3924496179453,-1.52467342439172,0.392719707268004,-3.88234508270101,0.00010345392391179,0.00130647098698162
"MEOX2",53.945686764191,-1.58390412319408,0.408192359704343,-3.88028850991065,0.000104332631827236,0.00131471177678251
"GEM",196.115015528782,-1.55696683031818,0.40157026685919,-3.87719649289704,0.000105667018090408,0.00132960519155608
"TUBB3",172.248465507627,1.11409823366643,0.287647169256726,3.87314165665259,0.000107441336142313,0.00134513776189658
"LOC101751084",40.496900923874,-1.80789119305676,0.467665625214051,-3.86577737508351,0.000110735915589456,0.00137552305404567
"CASP7",1583.28929801283,1.3301471816467,0.344535380351095,3.86069837092269,0.000113063406145028,0.00139458368663332
"LOC112530003",13.618192815287,-1.36837945263543,0.354669310129781,-3.85818398590708,0.000114232644699606,0.00140594024245669
"SELP",367.831345809077,-1.29580395266735,0.3360390485148,-3.85611124181682,0.000115205077729106,0.00141690871339606
"LOC101752077",56.21021847806,-1.5872324115279,0.411725406321846,-3.85507522041806,0.000115694051105164,0.00142091848681271
"MDH1B",9.69812356519827,-1.21959697131022,0.316432550181066,-3.85420833164084,0.0001161047019935,0.00142295572928084
"EPHA2",1227.68104822292,1.00118453089263,0.25988203534274,3.85245763360381,0.000116938213930013,0.00143015599645122
"FAM84A",22.4654272463006,-1.52598954335051,0.396299149953439,-3.85060009220257,0.000117828762540792,0.00143864944754585
"ADAM32L2",32.1586507280533,-1.77094989664196,0.460193838510708,-3.84826946482628,0.000118955166800666,0.00144974011810176
"FAM3C",3933.50493057191,1.02321624658226,0.266164174157319,3.84430492879735,0.000120894606644951,0.0014678003604721
"LOC101749795",225.744391762804,1.70410123168067,0.44351706878946,3.84224498130786,0.000121914059088375,0.00147651471562587
"BDNF",7.37043203452077,-2.12599485881599,0.553395854574833,-3.84172530610906,0.000122172519660751,0.00147847119468278
"ZC3H12C",51.3629319406315,-1.27582414849062,0.332161955653079,-3.84097012549846,0.000122549029829813,0.00148111925171998
"LOC101747727",3.1552742148106,-3.56273923570378,0.927688363053415,-3.84044834191657,0.000122809814039157,0.0014832431834092
"KHK",243.183688949915,-1.57668464199464,0.410936554552294,-3.83680795618779,0.000124643866765391,0.00150331192004731
"SMAD4",326.930382139182,-1.45306048005024,0.378898743533911,-3.83495724081278,0.000125586140443637,0.00151258445396203
"RASGRP3",163.275972815593,-1.19933768063469,0.312985991195598,-3.8319212820141,0.000127146424963178,0.00152610712412789
"LOC121106732",63.6035586707354,-1.17587900718137,0.307096048264137,-3.82902682671442,0.000128650984065115,0.00153740265277852
"PLA2G2E",1219.54448054139,-3.23824224692512,0.845908112012789,-3.8281253021914,0.000129123019611522,0.00154090861532437
"LDHA",7680.40238298489,1.01355753796682,0.265126753412704,3.82291686870651,0.000131882252455634,0.0015678435465755
"EGFL6",13.3873680283656,-1.85373172004231,0.48506547987324,-3.82161130189421,0.000132582550546441,0.00157509515090594
"TRPM6",335.459506939099,1.04896994570842,0.274692553618939,3.81870542862831,0.000134153841734672,0.00158727476245094
"LOC124417677",12.4795174411463,-1.66950225964648,0.437722089138916,-3.81406902021033,0.000136697263614879,0.00161081099827263
"OSR2",103.21089368573,-1.60164432131743,0.421158283525715,-3.80295101383098,0.000142982636662351,0.00167132518994062
"TRABD2B",50.6592538261766,-1.62046991800682,0.426194139118468,-3.80218724114455,0.000143424264920315,0.0016753644877497
"ANKRD2",43.0378505701061,-1.25886741087876,0.331363302211522,-3.7990550024009,0.000145248857958117,0.00169101474151506
"NPM2",48.2690505317178,-1.11766350389979,0.294316555952,-3.79748770939706,0.000146170021751,0.00169833789429543
"GSL",2454.4136696049,1.00202938838987,0.264259533042265,3.7918381859458,0.000149536339528625,0.00172763999696237
"LOC107055331",15.5359437555177,-1.900798317084,0.501297122792294,-3.79175987784709,0.000149583508911306,0.00172763999696237
"IGFBP1",110.209852632619,1.02945400905975,0.271819268474583,3.78727385603281,0.000152309201033515,0.00175240797306363
"HBA1",1581.66098342751,-1.81884897162829,0.480670986607799,-3.78397910900408,0.000154340784281449,0.00176969314784252
"LOC121113390",90.0400577369357,1.14870605162344,0.303558627765013,3.7841324428198,0.000154245673509905,0.00176969314784252
"FABP3",4472.71958811868,1.26205461588309,0.333544819304954,3.78376320913328,0.000154474797469993,0.00177006601043146
"LOC101748650",10.1816781059694,-2.00071165220954,0.529319443099852,-3.7797811478316,0.000156966265009274,0.00178921023644558
"KCNK5",2015.08967096778,1.07117804335283,0.283594460235491,3.77714727735987,0.00015863493398432,0.00180234087862315
"LOC770794",658.685573911447,-1.10855755097163,0.29364224443127,-3.77519778572288,0.000159880755509224,0.00181444897047498
"DSG2",5794.98746994618,1.10756950223559,0.293434739927609,3.77450026029238,0.000160328740887547,0.00181803201630613
"IFI6",20600.5482131862,1.77248507676094,0.469917202316155,3.77190932365237,0.000162003132487106,0.00183277387058596
"UCP3",23.3894666447472,-1.4929500242363,0.395951416694363,-3.77053840771762,0.000162895728959502,0.00184115457748135
"MYO7L2",364.241024877811,-2.00792628647052,0.532903691876553,-3.76789712114746,0.000164628518607602,0.001857128955056
"LOC112530253",6.19903817556276,-2.15615162291901,0.572631818916413,-3.76533673416731,0.000166324776185829,0.00187263014634013
"MAPK10",12.6793517044567,-2.25190776799372,0.598265858726634,-3.76405862902947,0.00016717766091713,0.00187980554893278
"CCR10",57.3965288481052,-1.48221062762845,0.394277257339537,-3.75931048529138,0.000170382284623446,0.00190845667555099
"TRIM45",91.0698627445006,-1.12925664781835,0.300523186694322,-3.75763567610169,0.000171526369122989,0.00191880684894479
"GAS2",14.1840535168395,-1.80065212728905,0.47935082597424,-3.75643897896572,0.000172348270676248,0.0019242982334147
"PLEKHB1",340.899143331837,-1.03242350851485,0.275158269876028,-3.75210786497534,0.000175353982678713,0.00195161037518618
"MZB1",1138.45534037773,-1.40766174355752,0.375230533855112,-3.75145841436523,0.000175808916783061,0.00195293471891502
"SLC16A3",310.789050354644,1.39519481338933,0.37187824204629,3.75175166396442,0.000175603360905145,0.00195293471891502
"AIPL1",55.7497257083334,-1.17502226859534,0.313237710732746,-3.75121586046153,0.000175979108026832,0.00195358093188284
"CD72L2",23.5051148021947,-1.83823912103115,0.490423978492653,-3.74826517798148,0.000178061939339976,0.00197293533804903
"SVIP",81.1775641268551,-1.58034733068824,0.422099438900114,-3.74401665826951,0.000181101638222066,0.00200026128599926
"GOLM1",8041.72850510291,1.11285830942065,0.297254798781554,3.74378584965576,0.000181268164731194,0.00200083341323546
"SYCE2",48.4841474353185,-1.27395722098712,0.341066160988872,-3.73522022030407,0.000187550989937449,0.0020571630594397
"ADCY2",53.8245197483336,-1.37540749822376,0.368351353161733,-3.73395532938318,0.000188495940899694,0.0020649304078459
"LOC101749936",3.51620308127761,2.6347943880877,0.706120373998605,3.73136717917858,0.000190443410580067,0.00208103576473457
"SERPINB6",1897.74688968307,1.04807345942107,0.280982558498182,3.73003030872413,0.000191456738343353,0.0020907986954966
"LYG2",278.240110685633,1.81402869114109,0.486570269388286,3.72819468279818,0.000192856373027556,0.00209902484740896
"OPN2SW",55.029740745635,-1.34915422000495,0.361949674711082,-3.72746355161634,0.000193416521651835,0.00210298262943142
"LOC416263",632.269578305195,1.11968181760673,0.300444395454301,3.72675221953687,0.000193962968466659,0.00210498703799535
"COG7",1129.28801304217,1.02503059041856,0.275275480808934,3.72365380093559,0.000196360146428498,0.00212703164826895
"LOC107056274",297.767022100066,-1.23047178040536,0.330531130245415,-3.72271071560416,0.000197095299035847,0.00213366977975492
"SHD",4.77215997286103,-2.21841120897189,0.59621266466932,-3.72083878862636,0.000198562168508776,0.00214289865024323
"AMIGO2",73.5576207173453,-1.35107215585369,0.363229819606357,-3.71960693457902,0.000199533056722919,0.0021467344289005
"LOC107055203",28.5831312352089,1.27923960766367,0.343947219055549,3.71929045153019,0.000199783212634979,0.00214810063400372
"ASPA",159.409870926342,1.10141165438927,0.296200990733863,3.71846039967804,0.000200440706379774,0.00215119133493124
"DOK3",68.3838060101962,-1.46419615112425,0.393811813602122,-3.71800972076365,0.000200798545391675,0.0021537064155171
"LOC121113161",38.0959942829384,1.02049868900348,0.27453767989631,3.71715346829227,0.000201480063715216,0.00215968796016802
"SLC4A1",144.093861764916,-1.70939081283484,0.459978070342743,-3.71624414955505,0.000202206198047499,0.0021661401068479
"C17H9ORF172",18.5556929766317,-1.4771236061222,0.397535517390206,-3.71570222409162,0.000202640119785702,0.00216895943176288
