"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCD4",726.652341846,0.125817587880873,0.270847743706905,0.464532530930089,0.642266258149985,0.998317807583015
"ABCE1",1154.34003302695,0.0887638326345697,0.105986433494999,0.837501835919006,0.402310545411477,0.998317807583015
"ABCF2",745.468607813487,0.218102021340113,0.119533607573981,1.82460837388454,0.0680601488562123,0.998317807583015
"ABCF3",2416.7369094271,0.0734654206983568,0.123370636668184,0.595485463011338,0.551519013410813,0.998317807583015
"ABCG1",67.7921190188496,0.549954424489756,0.334067861707371,1.64623565307666,0.0997152515638863,0.998317807583015
"ABCG2",1374.03786995863,-0.299612420528371,0.275877858173816,-1.08603286436856,0.277464452559819,0.998317807583015
"ABCG4",7.50168744743945,1.06761400888288,0.658241181425511,1.6219191977184,0.104820650398428,0.998317807583015
"ABCG5",1185.94476618907,-0.35436097521858,0.307868142317726,-1.15101540728067,0.249725897058504,0.998317807583015
"ABCG8",1014.02906857256,-0.422425244077968,0.227692747615099,-1.85524241989495,0.0635616165782625,0.998317807583015
"ABHD1",1399.81752675693,-0.0657555881607696,0.157616339242285,-0.417187637251815,0.676541167112436,0.998317807583015
"ABHD10",91.1486669905023,0.263194108132639,0.176703329755874,1.48946886567592,0.13636394599345,0.998317807583015
"ABHD12",1473.92040135465,-0.178168571828419,0.217163826395613,-0.820433931311585,0.411968778782869,0.998317807583015
"ABHD12B",166.62754969567,0.310841817873958,0.215124624457469,1.44493834054508,0.148475205730487,0.998317807583015
"ABHD13",649.149405010757,-0.101158162142881,0.0938906929571018,-1.07740350994214,0.281300036746481,0.998317807583015
"ABHD14A",518.125632798928,-0.244495665511471,0.164733528079722,-1.48418884948029,0.137758827113261,0.998317807583015
"ABHD17A",900.05125471622,-0.0382827782517171,0.0857857504568927,-0.446260340998639,0.655409200251215,0.998317807583015
"ABHD17B",241.876557620645,-0.13505380209033,0.173856106150966,-0.776813682765087,0.437268702915259,0.998317807583015
"ABHD17C",2112.97805252153,-0.263902954073555,0.214174573986536,-1.23218619820925,0.217879537752585,0.998317807583015
"ABHD18",82.9589155490129,-0.228901741367516,0.242790941618778,-0.942793581347566,0.345786495478207,0.998317807583015
"ABHD2",5051.91098233667,-0.367603474911116,0.27800689567956,-1.32228185927744,0.186074311192889,0.998317807583015
"ABHD3",1292.29746947617,-0.570252823479988,0.41924003605752,-1.36020602622444,0.17376473611538,0.998317807583015
"ABHD4",1135.89297433721,-0.341495060988595,0.2644752782457,-1.29121732380348,0.19662832959667,0.998317807583015
"ABHD6",6643.46863646992,-0.332867267412735,0.250429849034168,-1.32918367637286,0.183787379174835,0.998317807583015
"ABHD8",24.8571624746044,0.444994835674949,0.424847804528749,1.04742176123176,0.294905099483178,0.998317807583015
"ABI1",2072.91033246859,-0.128589751287835,0.167677746171732,-0.766886210148223,0.44314917322356,0.998317807583015
"ABI2",566.449453050872,0.226639821056023,0.169053578490887,1.34063900379512,0.180037687266321,0.998317807583015
"ABI3",924.249551694699,0.0974841844120275,0.128596411409518,0.758063023248656,0.448413254585092,0.998317807583015
"ABL1",1094.97529914872,-0.110726105710933,0.160756533224315,-0.688781373236192,0.490960859107934,0.998317807583015
"ABLIM1",405.405644127015,-0.0481370241478769,0.154799627248881,-0.310963437079109,0.755828417529532,0.998317807583015
"ABLIM2",203.742287385898,-0.239394523323433,0.225267983898038,-1.06270992966221,0.287913516432173,0.998317807583015
"ABLIM3",32.3837787209789,0.725157229587315,0.435613115258079,1.6646818109636,0.0959762537146007,0.998317807583015
"ABR",2097.33021804127,-0.0884439502978926,0.13094938709507,-0.67540560715784,0.499418104056187,0.998317807583015
"ABRACL",970.58410471174,0.0866554890366903,0.136912599888767,0.632925597111532,0.526782231270606,0.998317807583015
"ABTB1",576.849161903033,0.191897451616942,0.102301999654563,1.87579375051232,0.0606836064772543,0.998317807583015
"ABTB2",327.537203859901,-0.177491597290521,0.333840590028105,-0.531665718885707,0.594957539024116,0.998317807583015
"ACAA1",1758.80573615087,-0.29264348630174,0.302523291990846,-0.967341999936306,0.33337309422608,0.998317807583015
"ACACA",1553.13866071737,0.0402541508019966,0.126421491318923,0.318412244484978,0.750172251483341,0.998317807583015
"ACAD11",836.628904076436,-0.128985666190249,0.345795690854191,-0.373011201705914,0.709140106920796,0.998317807583015
"ACAD8",245.435405679243,0.349913267855053,0.157161672112315,2.2264542184623,0.0259837722727996,0.998317807583015
"ACAD9",2424.66748918902,-0.370408575977268,0.300234948922627,-1.23372904222661,0.217303888114118,0.998317807583015
"ACADS",1316.27229564192,-0.29758722347586,0.202752963946224,-1.4677330367155,0.14217675315791,0.998317807583015
"ACAP2",773.667282507154,-0.182056956855586,0.207299248576457,-0.878232594212411,0.379817507114938,0.998317807583015
"ACAP3",104.82413273829,0.188483623179324,0.269319085497015,0.699852455058975,0.484019452180673,0.998317807583015
"ACAT1",1121.62999888779,0.20242907652299,0.203059840028572,0.996893706281395,0.318816106932677,0.998317807583015
"ACBD3",764.251896222519,-0.0947723267651197,0.156154550573079,-0.606913640475481,0.543908225254043,0.998317807583015
"ACBD5",1665.75891620066,-0.34169908226553,0.236622917469104,-1.4440658830527,0.148720443797261,0.998317807583015
"ACBD6",349.78710322901,0.0806006775715021,0.0882495648426624,0.913326629034406,0.361070781205631,0.998317807583015
"ACBD7",3.7312469868154,-0.176997597035445,0.549186304997381,-0.322290624192256,0.747232535332404,0.998317807583015
