"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACADSB",248.268455942781,-0.360342169088317,0.154717060812569,-2.32903964951125,0.0198569653171952,0.735727775537622
"ACHE",1021.54434954774,0.873511184956074,0.348454995985165,2.50681205613497,0.0121825469097259,0.735727775537622
"ADAM32",2.76939983602114,2.32767778204552,0.871164194100852,2.67191626768817,0.00754194650262418,0.735727775537622
"ADD2",56.8804509676054,0.823540019770271,0.341242706705892,2.41335566617709,0.0158063868860844,0.735727775537622
"ADH4",1571.35729863049,-0.387224098101686,0.176254369050807,-2.1969616990888,0.0280231817235036,0.735727775537622
"ADK",336.667129279835,-0.472446297344201,0.192378041794704,-2.45582236380373,0.0140562619547456,0.735727775537622
"ADRA2B",47.8986685782012,0.581259272793141,0.211474809769623,2.74859815893134,0.00598507112699498,0.735727775537622
"AGPAT5",331.56306182292,-0.631613610629231,0.236683082383906,-2.6686048038057,0.00761670115243159,0.735727775537622
"AGXT2",3.51911448744557,-1.67817429065386,0.755073196736737,-2.22253193187968,0.0262473785279856,0.735727775537622
"AJAP1",37.9242162518127,0.956414192934521,0.322364025536925,2.96687631736057,0.00300841952574299,0.735727775537622
"AKAP17A",693.773417240274,0.394106235472059,0.16844255363037,2.33970708100807,0.0192988694055475,0.735727775537622
"AKAP5",43.2577949789215,0.852337887157096,0.323533020115783,2.634469541477,0.00842688640608733,0.735727775537622
"AKIP1",86.2117587690652,0.604179269076851,0.280370976659813,2.15492800387085,0.0311674685927954,0.735727775537622
"AKR1D1",315.216273193686,-0.908267729449778,0.414944651526248,-2.18888887013964,0.0286049182196241,0.735727775537622
"ALDH3B1",43.526974585245,0.682236254408836,0.306993865873347,2.22231233340114,0.026262205224416,0.735727775537622
"ALDH7A1",944.968121787464,-0.321705893815526,0.134557078388805,-2.39085076510024,0.016809383855528,0.735727775537622
"ALDH8A1",257.817834910701,-0.653857742854031,0.301496881256537,-2.16870483080612,0.0301051004004297,0.735727775537622
"AMBP",5.94071810492729,-1.01663912364907,0.455032614512821,-2.23421155148963,0.0254691567338301,0.735727775537622
"AMH",48.2876618911131,1.04242290753338,0.382944845379455,2.72212283338206,0.00648640279632825,0.735727775537622
"ANK1",56.880605102879,1.06567723506625,0.398140087321343,2.67663887411098,0.0074364740047361,0.735727775537622
"ANKRD13B",242.428293756083,0.64972665148436,0.232420972971379,2.79547341695523,0.00518237636060884,0.735727775537622
"ANKRD66",82.579592976596,0.510351317730469,0.238822954211848,2.13694416189895,0.0326025334966049,0.735727775537622
"ANP32E",2337.02048988586,-0.321363991987087,0.133682548072909,-2.40393377160807,0.0162197114634153,0.735727775537622
"AQR",322.654421591424,-0.344995948640321,0.152964342109516,-2.2554011208267,0.024108162462386,0.735727775537622
"ARFRP1",387.252511103064,-0.514015011063245,0.202017007717753,-2.54441453652951,0.0109461094328937,0.735727775537622
"ARHGEF28",117.732070473039,0.617073962078659,0.255517374901436,2.41499804980656,0.0157352939388132,0.735727775537622
"ARID3B",862.577911336319,0.453333234941574,0.204653274643988,2.2151281758388,0.0267512679924144,0.735727775537622
