"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALDH9A1",3057.54396355358,0.552645720784931,0.341879363583503,1.61649335892117,0.105987688095554,0.273095843303025
"AKR1D1",352.108635417819,-0.804648032969177,0.497827202704018,-1.61631993711597,0.106025158455944,0.273151446147964
"LOC101750361",4.91533130648205,-1.15479814188951,0.714512405076978,-1.61620446850759,0.106050112991668,0.273174792778928
"MYLK",452.605755355572,-1.52350058218257,0.942746300051858,-1.6160239314636,0.106089139147449,0.273234374109304
"ADCY9",283.192019377664,-0.672701641504846,0.416335392222101,-1.61576857041734,0.10614435923082,0.273241261510972
"GRIK4",16.601245333595,-0.999370411523383,0.618453383582832,-1.6159187386668,0.106111883611941,0.273241261510972
"MTMR7",85.6146328981083,-0.427401464492475,0.264530284582497,-1.61569956032457,0.106159286103567,0.273241261510972
"POLE3",259.204981710915,0.292078815016818,0.180769341762713,1.615754154818,0.10614747718528,0.273241261510972
"RWDD4",377.296707851525,-0.245634768637589,0.152035201714655,-1.6156440473477,0.106171294760125,0.273241261510972
"LOC124417763",111.288559790918,0.485910660741296,0.300775283657219,1.61552722960796,0.106196568479876,0.273265391556975
"SEC14L5",123.49189662941,-0.805932701834006,0.498913250951056,-1.61537642124696,0.106229203183387,0.27330845285425
"CHMP5",1094.69807884875,0.481213282650047,0.2980601250383,1.61448393201947,0.106422499321362,0.273748185480491
"NRAS",875.011723970012,0.276771743566507,0.171435112203553,1.61444023927772,0.106431969490146,0.273748185480491
"LOC121111123",2.38253108554294,-2.12553920538532,1.31685983320104,-1.61409677157403,0.106506437552288,0.273816804529804
"REV1",301.42168712341,-0.281962344424947,0.174683723145678,-1.61413060900817,0.106499099342951,0.273816804529804
"RFFL",1254.43746409744,0.365841338259437,0.226633734919542,1.61424043242863,0.106475285072305,0.273816804529804
"PPRC1",433.166458565928,0.336809235421612,0.208678741128119,1.61400837287411,0.106525610169185,0.273825140301797
"CCDC36",2.73874478080955,-1.632823335788,1.01177823286619,-1.61381544171246,0.106567464123383,0.273866614674986
"CRAMP1",158.331142836155,-0.395141419592481,0.244853497559442,-1.61378711568764,0.106573610190295,0.273866614674986
"ICMT",1137.84944772821,0.208548017378377,0.12924077062732,1.61363953778757,0.10660563559455,0.273907962665876
"MYO7B",4162.57034237141,0.483205128628346,0.299497322339532,1.61338714100605,0.106660425084288,0.273966833050483
"PAFAH1B1",2980.88149271892,0.368516393371813,0.228409835163546,1.61339984816305,0.106657666121683,0.273966833050483
"IKBKG",1217.85776850409,0.30238949516695,0.187449097018,1.61318192499968,0.106704989169574,0.273999411239289
"LOC107053500",31.3317765972031,-0.701862669686968,0.43507966258632,-1.61318197572087,0.106704978153292,0.273999411239289
"LOC101751717",4.13348461147177,-1.25289219485346,0.776725583001434,-1.61304355395637,0.106735045734088,0.274035653640515
"LOC121107309",18.6243168148895,-0.660955265494446,0.409789478391588,-1.61291419215709,0.106763151404506,0.274066877164285
"LOC101749277",2.22806439501137,1.42243905055371,0.881993244641739,1.61275504001338,0.106797737492602,0.274114724467722
"MGST1",4653.12393076139,0.53274446608641,0.330427876640794,1.61228668568286,0.10689956925073,0.274335129270051
"GAS6",58.9882983675313,-1.61722655391337,1.00322482781858,-1.61202804104229,0.106955837929059,0.274438557719451
"HHIP",442.178665097894,-1.64852157341036,1.02287959147693,-1.61164773170425,0.107038617635498,0.274456375228146
"LOC112533551",7.29731188706355,-1.02360366951015,0.635082551563518,-1.6117647493072,0.107013141694375,0.274456375228146
"LOC121110835",10.7546809481754,-0.755155543727282,0.468486402209103,-1.61190493505557,0.106982628134016,0.274456375228146
"MADCAM1",458.567561201686,-1.08669690917972,0.674284629577131,-1.61162936468124,0.107042616762435,0.274456375228146
"TLCD3B",89.7494378840525,0.839615938570632,0.520921899994972,1.61178852065681,0.107007967013117,0.274456375228146
"NOL7",445.795670811508,-0.304002728203608,0.188689851124478,-1.61112389665865,0.107152720844488,0.274697705980001
"SPATA2L",688.139711141584,0.30847085500728,0.191481916385247,1.61096599005548,0.107187135395977,0.274744955311877
"C1orf106",1120.26140019939,0.328615966770299,0.20406422020179,1.61035563434562,0.107320240152902,0.275045118232926
"TFPI",85.6184336262354,-1.07936328103279,0.670298852142938,-1.61027171325459,0.107338551676173,0.275051038276944
"SETD2",1699.44341902007,0.160187859357276,0.0994888720012007,1.61010830794566,0.107374213700786,0.275101409942289
"CAMK4L",1.93412890648538,-1.85496358442182,1.15216887621742,-1.60997543217075,0.107403219793614,0.275134716100213
"GRPEL1",707.876927709818,0.515133725882711,0.320002191922137,1.60978186676938,0.107445485222327,0.275201973697895
"DOCK11",524.248463002982,-0.414841355985898,0.257820463923189,-1.60903191962873,0.10760936222055,0.275508081608624
"ETNK1",3843.12347879197,-0.499389962910146,0.31035743911429,-1.60908004762291,0.107598839444288,0.275508081608624
"OTOS",4.04584181348369,1.14018999006139,0.708626118748346,1.60901490912489,0.107613081617331,0.275508081608624
"GNA11",2464.17041341323,0.464324731971053,0.28859640045903,1.60890687213187,0.107636706600733,0.27552752788682
"LOC121106427",7.40618704649106,-0.709345864885436,0.440920412903282,-1.60878436136508,0.107663501604869,0.275555081757905
"FOSL2",1972.90006307919,0.423419250941363,0.263311937220108,1.6080518620294,0.107823820785298,0.275801139208109
"LOC121108635",7.71901285356269,-0.729501932401944,0.453625514693695,-1.60815895220208,0.107800370600795,0.275801139208109
"RBM25",588.341366615743,-0.309008424667782,0.192150106281552,-1.60816161202118,0.107799788215473,0.275801139208109
"SNX25",430.069309690489,-0.251689818994884,0.156513333978892,-1.60810464256564,0.107812262606519,0.275801139208109
"KIF12",78.9113175637211,-1.01763403225183,0.632867202024981,-1.60797404099267,0.107840864263344,0.2758036922813
"ECE1",818.715171567233,-0.33611924440553,0.209091996162022,-1.60751846352395,0.10794068245337,0.276017909951053
"VIPR2",25.8380211140063,-1.67378483508201,1.04153099844562,-1.60704274532392,0.108044991579163,0.27624354607381
"CYP2C18",141.995650589452,-0.602173963303267,0.374770474511746,-1.60678069447115,0.10810248465921,0.276349436170012
"CD81",1971.20348769094,-0.831471538965792,0.517527098852145,-1.60662415709238,0.108136839987696,0.2763961550258
"ARFGEF3",568.529689140013,-0.321032259492109,0.199829588609352,-1.6065301526477,0.108157475337925,0.276407797142967
"LOC107053852",10.4180923276692,-0.986008101583336,0.613781887334047,-1.60644704891187,0.108175720418612,0.276413328121825
"FAM126A",1160.36168996262,-0.272322285915109,0.169537039325459,-1.60627015193025,0.108214565529041,0.276430400784467
"PHKA2",190.038760873266,-0.296336165962606,0.184486303678153,-1.6062773227848,0.108212990654175,0.276430400784467
"NUAK1",93.1581123812696,-0.921767767354536,0.573945302742285,-1.60602023041285,0.108269465037885,0.276529544507608
"LOC121106583",4.56006954348364,-0.936860505063822,0.58350763945702,-1.60556681988879,0.108369120632466,0.276649431286783
"LOC121108746",115.375620952954,1.28857176288009,0.80253686753901,1.60562313707968,0.108356738668894,0.276649431286783
"MYD88",921.41571104797,0.298112401435517,0.185680375132196,1.60551378261313,0.108380782493757,0.276649431286783
"PIP5K1C",474.092996938159,-0.229329555852548,0.142823864042336,-1.60568093707764,0.108344031857806,0.276649431286783
"LOC101749517",26.7750493269581,-1.25010412321659,0.778915699920284,-1.60492865061588,0.108509507520131,0.276936885636754
"KYNU",137.497251843713,0.582263441447671,0.362834100999552,1.60476493208225,0.108545546125394,0.276967037222746
"TXNDC12",1094.68720034042,0.428281778682808,0.266887361396807,1.60472858827527,0.108553547604261,0.276967037222746
"HTRA3",133.167848159629,-1.44523349499223,0.900857952606412,-1.60428565992097,0.108651100537247,0.277174794766212
"STAT6",2915.35456537457,0.226139074587389,0.140967847646175,1.60418902865703,0.108672392342136,0.277187973285203
"PUDP",559.961749534297,0.486602343076159,0.303367123381443,1.60400486925646,0.108712979301974,0.277250356264338
"PAG1",466.398044498215,-0.490678978568764,0.305938951638565,-1.60384604817646,0.108747991569332,0.277266239349667
"RPRD1B",831.689936540366,0.302715872599694,0.188745577598723,1.60383028016304,0.108751468130517,0.277266239349667
"CD40LG",104.319236091925,-0.408517714354549,0.254893997155244,-1.60269648918307,0.109001679024314,0.277600446147475
"LIN37",255.561108357492,0.40165704118632,0.250616146992466,1.60267822327663,0.10900571376306,0.277600446147475
"LOC121108654",217.827920897963,-0.748039746589751,0.466748190564349,-1.60266233851981,0.109009222627948,0.277600446147475
"MED13",836.586053070985,0.317841736773246,0.198322503948593,1.60265088653597,0.109011752370438,0.277600446147475
"MTHFD1",213.451435501131,0.390925037002678,0.243890774734504,1.60286930667317,0.108963511377776,0.277600446147475
"TFCP2",523.600229309029,0.277778210434079,0.173285034443942,1.60301327420136,0.108931723467617,0.277600446147475
"TUSC2",459.116485166765,-0.282755818479672,0.176407693682205,-1.60285423258835,0.1089668401474,0.277600446147475
"ZDHHC6",1170.26422342339,0.386075040315356,0.24082939597963,1.60310596115106,0.108911262147877,0.277600446147475
"GDF11",136.913141150946,-1.17298000905593,0.731972280924504,-1.60249238888448,0.109046769259792,0.277648484195907
"TOLLIP",746.696204580298,0.36775660905168,0.229505787107847,1.60238490578395,0.109070520564635,0.277667828493115
"NRARP",915.881087290704,-0.296399708981092,0.1850111397064,-1.60206412138998,0.109141430899217,0.277807205053553
"WDR81",1029.16095276501,0.225275576802534,0.14063088563849,1.60189261256331,0.109179358383865,0.277862598646765
"CLCN7",751.188768976787,0.234239422466493,0.146268978988881,1.60142925783532,0.109281876825174,0.277880133602693
"FAM49A",897.697842602717,-0.417205682998277,0.260518340932123,-1.60144457202335,0.10927848730533,0.277880133602693
"LOC100858431",5.83227556441423,-2.08807334652311,1.30406453510157,-1.60120399743904,0.109331743763745,0.277880133602693
"LOC107054097",266.411934149162,-0.443655087398923,0.277063622769466,-1.60127512577886,0.109315995810105,0.277880133602693
"LOC121106487",7.75422326974183,-1.45559501364398,0.90899149650347,-1.60132962656205,0.109303930443679,0.277880133602693
"LOC771161",60.000965486134,-0.314746601229159,0.196548986146756,-1.60136466434962,0.109296174345225,0.277880133602693
"NOVA1",68.2068688357214,-1.60582189772265,1.0027012859506,-1.6014957996192,0.109267149603268,0.277880133602693
"RBM33",896.651657261603,-0.283901633359951,0.177283083010207,-1.60140284419358,0.109287723204625,0.277880133602693
"STAU1",882.176409569151,-0.160934501708291,0.100475456941223,-1.60172948307601,0.109215442530542,0.277880133602693
"KLHDC1",1683.10268901227,-0.345368277643105,0.215750015218366,-1.60077985298657,0.109425687417442,0.278036680120978
"LOC121110845",5.1006178204756,-0.979343227773533,0.611789948711876,-1.60078345490236,0.109424889361385,0.278036680120978
"UNC119",36.6810936553263,0.651548618923334,0.407057928735086,1.6006287383911,0.109459173167841,0.278080657342893
"ETS2",853.058812992145,0.258549322514737,0.161587761254931,1.6000551063198,0.109586359060065,0.278239280041869
"FAM135A",1003.81990013293,0.414707356454329,0.25918068199661,1.60007047307543,0.10958295041581,0.278239280041869
"GPC4",808.547034433812,-0.526969211052766,0.329332014664303,-1.60011534739469,0.109572996901719,0.278239280041869
"UNC5B",62.4616433659264,-1.10603488890751,0.691178580847477,-1.60021580464973,0.10955071720001,0.278239280041869
"COX6C",3400.53223499501,0.550819771822664,0.344315465141614,1.59975321351342,0.109653341734901,0.27836823084939
"DNAL1",9.70876467984855,-0.764633247405602,0.478118539929434,-1.59925454369215,0.109764055317615,0.278601373754873
"LOC121107379",2.93209139539161,-1.39045157577075,0.869470458821302,-1.59919358002769,0.109777596395471,0.278601373754873
"CCDC177",31.0377086096513,-0.916500735734667,0.573179605142007,-1.59897652936831,0.109825817796341,0.27868260733707
"EFCAB11",10.8689026454539,-0.880384777479575,0.550662101707407,-1.59877495609343,0.109870615630429,0.278713992336399
"LOC124417945",6.49042441105022,-1.42461977813037,0.891042697894038,-1.59882324550488,0.109859882431119,0.278713992336399
"RNF169",169.856541311053,-0.300320975135048,0.187911479940838,-1.59820451219692,0.109997469878816,0.27899461557429
"ANKRD54",851.47200360089,0.148641032904822,0.0930126546649081,1.59807322391048,0.11002668189953,0.279027535433906
"LOC101748308",139.333775367812,-0.416969632697606,0.260968171013103,-1.59777964906176,0.110092025325166,0.27907020019201
"NAP1L4",608.552826161917,-0.315570068004883,0.197505478031296,-1.59777881175974,0.110092211734366,0.27907020019201
"TOMM7",829.734044960153,0.379635683113164,0.237601065553468,1.59778611358009,0.110090586132821,0.27907020019201
"LAMB3",309.521801821408,0.965226125422685,0.604184143542883,1.59756944259193,0.110138831583095,0.279106055739616
"MYL12B",1846.18650908958,0.438950076408955,0.274750945341644,1.59762899400813,0.110125569791429,0.279106055739616
"MRE11",311.353475907081,-0.24208673353928,0.151550957734056,-1.59739494331733,0.110177698932666,0.279163394303301
"BCAT1",231.869260210707,-0.539279611114056,0.337692803510349,-1.59695322348654,0.110276134475621,0.279347621211311
"LOC121109899",7.97804841568014,-0.665499017739047,0.416738371422545,-1.59692282586639,0.110282911020999,0.279347621211311
"LOC112533358",7.97134648324611,-0.89548957948523,0.560886534888973,-1.59656102220834,0.11036359321878,0.279510800624371
"AK4",62.1200493714191,-0.58382064430334,0.365729679977351,-1.59631737938112,0.110417951823429,0.279596905752135
"ANXA1",146.735464062462,-1.1942916481454,0.748317733458048,-1.59596865709231,0.110495791264644,0.279596905752135
"GANC",689.419654302961,-0.377312209853271,0.236400417786608,-1.59607251707085,0.110472603809113,0.279596905752135
"HOXB1",5.19541509581733,-1.83900522301309,1.1523321869183,-1.59589851250374,0.110511453701786,0.279596905752135
"TEF",590.694673331668,-0.327712705355853,0.205319947722545,-1.59610748488355,0.110464797868951,0.279596905752135
"TMEM131",1501.35320033464,0.307503260579355,0.192644304695756,1.59622295123126,0.110439025161732,0.279596905752135
"TRAM2",169.979723086499,-0.955127870310582,0.59844030345398,-1.59602865114186,0.110482396711016,0.279596905752135
"LOC427783",24.7227464788159,-0.573303678277901,0.359286750057698,-1.59567164162284,0.110562123229247,0.279683934685435
"CLDN25",2.52508465689959,-1.3248275699577,0.830391146608835,-1.59542593314976,0.110617020654534,0.2797816315525
"GIMD1",117.158705452754,-0.497875687264158,0.31211190890824,-1.5951832437465,0.110671264673458,0.279874721408143
"LOC121110933",2.35758752006228,-1.39999971246443,0.877759299981315,-1.5949699564496,0.110718954306555,0.279874721408143
"PDK3",551.451849420265,-0.282159301357204,0.176893954574233,-1.59507599926936,0.110695241803343,0.279874721408143
"THPO",12.9166045428957,-1.34830907597243,0.845335242148918,-1.59499924851696,0.110712403832334,0.279874721408143
"PRPS1L1",1532.75193462969,0.30460230725054,0.190989290369037,1.59486590406182,0.110742225622966,0.279892385859898
"CEP170B",1321.52790801261,-0.317087214035239,0.198851113239126,-1.59459612204398,0.11080258036027,0.280003756808685
"FAM189A1",8.27216371197398,-1.18436981510183,0.742791265920629,-1.59448538161511,0.110827362358894,0.280025214109516
"GHITM",3613.0748178025,0.588140594986699,0.368946683059596,1.59410728430833,0.110912007681023,0.280197898299399
"CLN8",125.767635593459,-0.432270971194661,0.271200814992353,-1.5939147203774,0.110955136926625,0.280265664751177
"LOC112532107",4.81335565210761,-1.11366991173093,0.698817270005359,-1.59364966999511,0.111014522880924,0.280343908552157
"RIDA",420.312516040835,0.482924798170999,0.303048124134025,1.59355811738146,0.111035041562807,0.280343908552157
"SCARA5",33.7138076488243,0.719911710477907,0.451763066235222,1.59356035117547,0.111034540891456,0.280343908552157
"ARHGEF3",476.641484086822,-0.384544254434349,0.241332408579266,-1.59342152468529,0.111065660149126,0.28038003117981
"SLC29A1",366.156429657495,-0.333437478011412,0.209280699333932,-1.59325479641758,0.111103042950785,0.280433216634515
"LOC124418322",2.29398501768183,-1.26053209166421,0.791209767445858,-1.59317053900054,0.1111219384158,0.280439729764966
"FAM98B",362.397977563221,0.275539932343296,0.172980621826931,1.59289479615223,0.111183793904352,0.280554643778905
"CECR2",42.1415381281806,-0.853032562139813,0.535594084197832,-1.59268480983582,0.111230916910762,0.280556365239931
"LOC101751218",211.430134797094,0.456058322502802,0.286335226137122,1.59274263476196,0.111217938852858,0.280556365239931
"LOC422308",423.658754019179,-0.427264935088994,0.268268994680377,-1.59267356109508,0.111233441684224,0.280556365239931
"LOC101748384",3.100055711545,-1.02196679531068,0.641749262187597,-1.59247054188578,0.111279017006055,0.280613767589939
"SPATS2L",695.353582542979,-0.290691582643278,0.182546282536859,-1.59242674571904,0.111288850640562,0.280613767589939
"KPNA5",92.6733237506754,-0.462289072500648,0.290373903490738,-1.5920475874148,0.111374012431188,0.280721348848078
"SLC25A43",102.53053745723,-0.437004160667342,0.274493804716171,-1.59203651652251,0.11137649980895,0.280721348848078
"TTLL6",389.041289687938,0.370556354363179,0.232758800207296,1.59201866495772,0.11138051074198,0.280721348848078
"RPIA",1320.85655829346,-0.294921626726328,0.185259503501832,-1.5919379095357,0.111398656491006,0.280725920894868
"ATP1B1",15289.0487920143,0.653314613445579,0.410448796902948,1.59170795084596,0.111450341005642,0.280732695126902
"PGAP2",1045.25442579552,0.209738108241725,0.131764774533564,1.5917615992907,0.111438281522536,0.280732695126902
"YME1L1",1660.23613695539,-0.257703339713588,0.1618950902894,-1.59179218624186,0.111431406428684,0.280732695126902
"ARHGAP19",188.181750065582,0.525508813635522,0.330179503137854,1.59158520938265,0.111477935587644,0.280761060046303
"FAM129A",289.807223114839,-0.406056877581617,0.255204517835432,-1.59110379794867,0.111586217949182,0.280992601864708
"CEP112",81.2073175873041,0.344663315226412,0.216693305554486,1.5905582054991,0.111709036650625,0.281214761597876
"COL4A1",2214.08435355945,-1.44525707107535,0.908642514158379,-1.59056730073213,0.111706988342505,0.281214761597876
"LOC107053306",8.19968089360755,0.723880693366855,0.455149367464087,1.5904244740579,0.111739157298615,0.281214761597876
"PDPN",152.467850265627,-1.21988845271483,0.76702222476814,-1.59042125941473,0.111739881419134,0.281214761597876
"PCNX2",158.815360168385,-0.544379342347008,0.342333406347825,-1.59020221880974,0.111789230545365,0.28129777248489
"ISY1",378.708166560835,0.146645033852764,0.0922318683872833,1.58996056804356,0.111843693612305,0.281360464853443
"LOC121107653",13.4162833114977,0.487324118552447,0.306503484192719,1.5899464237282,0.111846882095734,0.281360464853443
"KLHL25",176.19004628513,-0.33346041927318,0.209777224430641,-1.58959305605376,0.111926563308044,0.281481566009194
"MTRF1L",135.322475772173,-0.279374430490273,0.175752764290389,-1.58958768937867,0.111927773789798,0.281481566009194
"OPRL1",12.2756984720835,-0.927327984188131,0.583537759624824,-1.58914820659479,0.112026936492909,0.281689732500968
"ATRAID",1270.23453699661,0.293903313420134,0.184967534461498,1.58894540209872,0.112072719647428,0.281722430245633
"SHC4",46.3236389372343,-0.722085164524239,0.45444242089806,-1.58894753508545,0.112072238048482,0.281722430245633
"MBTD1",391.371867858425,-0.230991605997068,0.145398648101561,-1.58867781105997,0.112133150956424,0.281833110803329
"PDCD6",635.520989778089,0.201820512265684,0.127042581647539,1.58860525068362,0.112149542026573,0.281833110803329
"FAH",5.83573717947183,1.01094237703166,0.636412912854134,1.58850073059936,0.112173155975481,0.281851246610517
"BMERB1",19.4119695531339,-1.2667840849144,0.797546925848459,-1.58835053318869,0.1122070965489,0.281892298907668
"FNTA",405.525374206621,0.306564838092932,0.193021855979885,1.58823899260859,0.112232306958612,0.281892298907668
"LOC112530007",1.98849878329947,-1.96108771721293,1.23477802156289,-1.58821074149889,0.112238692985286,0.281892298907668
"LOC121108599",17.3019485669856,0.799198835211196,0.503244844960749,1.58809144934914,0.112265661558194,0.281918839521373
"CUL9",1163.2481851697,-0.273613510833744,0.172369846935868,-1.58736296224446,0.112430462736152,0.282250215272633
"SLC25A16",1516.32354601395,-0.423439471169787,0.26674729703744,-1.58741803899274,0.112417996399014,0.282250215272633
"MRPS36",473.447846693472,0.42359172961044,0.266900410640754,1.58707784897563,0.112495014076419,0.282371027593393
"LOC101751245",12.0136072859952,1.74778478864546,1.10139521339507,1.58688249902402,0.112539259333772,0.282440842267222
"CYFIP2",508.207066449486,-0.407996967130612,0.257187799583991,-1.58637761118747,0.112653676085149,0.28264545879837
"PALLD",1051.03619100139,-0.368487480980078,0.232280078783341,-1.58639295677088,0.112650197146644,0.28264545879837
"GPR160",44.1355213121953,0.437686741718484,0.275930402602613,1.58622151669466,0.112689068482842,0.282692994476294
"TMED3",693.79644773979,0.464421443149108,0.292815162055202,1.5860566778354,0.11272645306648,0.282745513170835
"COX20",273.133482626313,0.252802422604015,0.159423722552176,1.58572650642553,0.11280136360087,0.282892127069646
"LOC121110094",3.45319627277268,-0.98101023835778,0.618686285388975,-1.58563436999578,0.112822274862179,0.282903294326185
"PTPA",905.421963429346,0.376436168395654,0.237419569815161,1.58553133883917,0.112845662406526,0.282920666730713
"LOC107055508",98.2261609863786,-0.490306008060125,0.309271823910971,-1.58535621467175,0.112885423461505,0.282937816255441
"TSPEAR",96.5735454251332,-0.443788292295383,0.279917993090265,-1.58542252820552,0.112870366010928,0.282937816255441
"RBP5",287.323521196692,-1.0044068028968,0.633627585023076,-1.58516899617023,0.112927942684421,0.283003120980101
"RNF20",1004.12014247882,0.233776421569026,0.147485793831196,1.58507755558202,0.112948714357768,0.283013914153889
"LHPP",194.465001039438,0.366223642053261,0.23107073059805,1.58489844691889,0.112989409464015,0.28307461875484
"ADAM9L",18.7577454594232,-0.809320705057098,0.510732273471884,-1.58462808617018,0.113050859751845,0.283100259865617
"ID1",259.642480085199,-1.1365621582913,0.717301875130564,-1.58449628768143,0.113080825773916,0.283100259865617
"LOC112533031",60.392957045069,-0.465254806486126,0.293598511702147,-1.58466336831476,0.113042838980269,0.283100259865617
"TMEM213",12.4737609210286,-1.75938038024712,1.11027070958337,-1.58464090339492,0.11304794593062,0.283100259865617
"UQCC1",466.883126335823,0.349216342869725,0.220396524306629,1.58449115279093,0.113081993381658,0.283100259865617
"RBM23",3358.65312137636,-0.213933529011609,0.135035022968965,-1.58428179821747,0.11312960599615,0.283178214281028
"CRYBA1",16.8836215337675,0.794849868546057,0.501795068223252,1.58401291459569,0.113190780217542,0.2832488457067
"MMADHC",754.717296716989,0.358010923724749,0.226014171904584,1.58401980153656,0.113189213031429,0.2832488457067
"CRHR2",16.1831703682875,-1.42308123655283,0.898528918804577,-1.58379013381799,0.113241485234504,0.283334481760683
"NANP",1035.97531322996,-0.360565250532957,0.227724846417481,-1.5833373310172,0.113344598528483,0.283551201296185
"LRRN1",16.0429675877221,-1.17547248603955,0.74245947721877,-1.58321433304728,0.113372620679878,0.283580031557979
"ELF2",377.675504172663,-0.306821741278949,0.193821342423986,-1.58301318854646,0.11341845841301,0.283653409233409
"LOC121108093",6.56695725519537,-1.34396502165814,0.849199351815061,-1.58262605686825,0.113506720845737,0.28366778491093
"NOL11",336.064125539434,-0.203172022793021,0.128364264922893,-1.58277712971803,0.113472271202157,0.28366778491093
"RPAP1",322.304541589921,-0.22245751143566,0.140551142468669,-1.58275135675435,0.113478147713903,0.28366778491093
"USP34",911.297319586943,-0.263967816682038,0.166783459445104,-1.58269781404146,0.113490356792206,0.28366778491093
"ZAR1L",3.98790755985125,-1.44626236788918,0.913682274187865,-1.58289419500307,0.113445582080543,0.28366778491093
"MEGF11",12.7787477807106,-0.540870979556547,0.34182454709038,-1.58230584713841,0.113579766569357,0.283809072185009
"CTNNAL1",28.3757540365713,-0.675828009446371,0.427244813466065,-1.58182846963934,0.113688733886588,0.284040064938454
"LOC107049496",289.926224468815,-0.635470985103065,0.401776305101223,-1.58165371385693,0.113728644635295,0.284098484615039
"LOC121106501",33.7177138364502,-0.421245382004124,0.266359826658277,-1.58148992394621,0.113766061012969,0.28415065718569
"SLCO2A1",958.408484145356,-0.614011408547687,0.388332837621671,-1.58114727641416,0.11384436720749,0.284304929235732
"ARFRP1",322.316910472926,0.303103302778233,0.191715991303645,1.58100167188542,0.113877655462804,0.284305449491669
"EDEM2",851.845714611843,-0.297653624703524,0.188264516717721,-1.58103943267131,0.113869021817562,0.284305449491669
"LOC107056275",1038.36635253742,0.413423837538939,0.261514622501218,1.5808822986065,0.113904952420306,0.284329364844011
"LOC121107696",4.38200349115199,-1.21449090383815,0.768268782350079,-1.58081511541196,0.113920317393723,0.284329364844011
"LOC101751252",21.2942341710409,-0.867335729887399,0.548778301417809,-1.58048473791069,0.113995899344077,0.284476700613434
"EBNA1BP2",371.044050429581,0.305976796368233,0.193671575200736,1.57987456884727,0.114135594260173,0.284780318950808
"P4HB",16013.8257962711,0.634262610566802,0.40148066190578,1.57980862031071,0.114150700888421,0.284780318950808
"ANKHD1",670.320011321853,-0.15043676720447,0.0952710165628693,-1.57904022263893,0.114326831412362,0.28514429707603
"CCL5",1190.94824571628,0.440892969917863,0.279230852497918,1.57895506880333,0.114346363357093,0.28514429707603
"ETFA",1417.48893910049,0.453378634815695,0.287138358114325,1.57895530848993,0.114346308375903,0.28514429707603
"HSPA4L",884.305942352536,0.244476161975823,0.15485130136494,1.57878015761497,0.114386491404615,0.285202988214958
"TEDC1",114.518676065997,0.316170318754055,0.200282019271682,1.5786255795892,0.114421963852001,0.285250056077163
"LOC121107918",6.14109439603044,-1.25686483548092,0.79628864796896,-1.57840355841656,0.11447292824833,0.285299976497732
"RFX7",324.561734244259,-0.250372718750408,0.158626817741997,-1.57837572684358,0.114479318175114,0.285299976497732
"TBC1D2",483.881718028089,0.294095214330326,0.186334168726075,1.57832144442959,0.114491781830319,0.285299976497732
"CRELD2",1054.86474522101,0.385116514076902,0.24404882942786,1.57803057273315,0.11455858637817,0.285346513832215
"MCC",95.7586429170402,-0.616601324199551,0.390718404882259,-1.57812203493552,0.114537576934492,0.285346513832215
"MCM3",395.576335676503,0.513704284848186,0.325536566880695,1.57802329173193,0.114560259000298,0.285346513832215
"FAM72A",197.133635791195,0.383378974810791,0.243066177161609,1.57726171237675,0.114735318362174,0.285741145657405
"PTRF",654.247798106117,-1.37081699071163,0.869170043316149,-1.57715627828307,0.11475957039869,0.285760141327405
"TRPC6",13.6074697698742,-1.32490717318021,0.840241497823695,-1.57681711342732,0.114837612732791,0.285871647395212
"TTC17",715.704994937351,-0.21341642901991,0.135344911537197,-1.57683378411501,0.114833775807469,0.285871647395212
"CARNS1",2.30701987824593,1.18513127139112,0.751878408627794,1.57622729658381,0.114973429895778,0.285961262694042
"CDK5RAP2",468.184962520196,-0.385354753709314,0.244425551382306,-1.57657311819491,0.114893782215252,0.285961262694042
"LOC101749759",2.4533307242787,-1.56485345508439,0.992635372844512,-1.57646352114183,0.114919019289867,0.285961262694042
"OGDH",8800.29583250128,0.375845079190518,0.238430094068793,1.57633238647332,0.11494922159327,0.285961262694042
"OXSR1",553.99762322632,0.267325561690668,0.169579916715677,1.57639870845599,0.114933945854265,0.285961262694042
"PITPNB",611.47485295681,0.216668998349688,0.137456797429536,1.57626979823067,0.114963638816133,0.285961262694042
"LOC121107628",10.243934101516,0.713569353430997,0.452749046053996,1.57608140679747,0.11500704343124,0.286003482282926
"WRN",358.370557630203,-0.227706654540736,0.144494139933036,-1.57588850763265,0.115051499965217,0.286072650499367
"CD248",138.41904897955,-1.43285657332524,0.909285823929191,-1.57580436823881,0.115070895396236,0.286079493920438
"SEMA3D",10.0891005290017,-1.24030632990957,0.787218758854811,-1.57555484540774,0.115128429389356,0.286139758931989
"SHFM1",868.723209774566,0.305612803313618,0.193964078344406,1.57561547438164,0.115114447718525,0.286139758931989
"MIR1630",2.94253954694522,-1.34958707952502,0.856662663813443,-1.57540083924905,0.115163950814021,0.286186663371722
"LOC124417468",2.52646026934049,-1.43159741611218,0.908779886843335,-1.57529610507211,0.115188112610685,0.286205329237505
"CYB5R1",502.673663952563,-0.515715628104305,0.327461481898822,-1.57488943467143,0.115281967801549,0.286355743430754
"DAPP1",120.916591368979,-0.709779015436278,0.450669330195468,-1.57494412838883,0.115269341575789,0.286355743430754
