"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NUDT1",698.982571568028,1.17896118237594,0.324844003522443,3.62931490066582,0.000284174412675677,0.012499802571726
"GIMAP1-GIMAP5",2187.10030065906,1.02616785088893,0.28326359286004,3.62266057747831,0.000291588334376903,0.0126041640828355
"LOC107053124",20.3689713336439,-1.44130229398517,0.397836607761107,-3.62284984807292,0.000291374977981084,0.0126041640828355
"LOC112532241",75.490287568502,-1.20125855639172,0.33162727942571,-3.62231526451013,0.000291977967574529,0.0126041640828355
"PSMB4",2305.06425068172,1.07760144410225,0.297492199581483,3.6222847039964,0.000292012473950348,0.0126041640828355
"LOC101749745",11.6512661066674,-2.08695662346602,0.576374537959016,-3.62083417295996,0.000293654692869268,0.0126412472186363
"SLC2A9",709.388170712274,1.62416764582365,0.449681118905208,3.61182086047517,0.000304054581572825,0.0129139379422209
"CABLES2",20.9952224441113,-1.21537776276282,0.336876194240155,-3.60778761914055,0.000308819112589996,0.0129695396912232
"LOC112533603",3.81609515115926,4.14419747790288,1.14873176156355,3.60762853136592,0.000309008470940163,0.0129695396912232
"PLEKHD1",183.453256334558,-1.20572260104158,0.334300976439379,-3.60669781429796,0.000310118461302866,0.0129695396912232
"RNFT2",448.489422123042,-1.06492995177899,0.2951504426494,-3.60809200291117,0.000308457114678903,0.0129695396912232
"CRISP2",11.8846205436641,-2.90614193733183,0.80663437824772,-3.60279950334493,0.000314808348098575,0.0130641418081113
"DAW1",50.7483314012223,-1.16645188809458,0.323748780341669,-3.60295376823833,0.000314621503896878,0.0130641418081113
"LOC426514",123.646064281759,1.21942922815356,0.33866160021764,3.60073072166994,0.000317324095582645,0.0131347766025401
"HBBA",2008.50518798629,-2.01260663818385,0.560978416771502,-3.58767214212384,0.000333643453321038,0.0136551548237724
"LOC101751084",46.4658484451569,-1.65327267749596,0.4616613455498,-3.58113732811451,0.00034210177051817,0.0139107024722288
"C12orf40",17.4269252512072,-1.67348343250809,0.467666533330915,-3.57836901560788,0.000345745068259419,0.0140061460080835
"ERICH3",108.172058648546,-1.22474920135139,0.342593427846383,-3.57493489892794,0.000350315052922712,0.0140408485239879
"LOC107051782",9.62250911060655,-1.41342915026547,0.395352795466874,-3.57510852704695,0.000350082646053582,0.0140408485239879
"LOC121110770",8.74495322508482,2.65115352477682,0.741830056078314,3.57380171247327,0.000351835407678745,0.0140408485239879
"RECK",168.337283492528,-1.17222329292524,0.328033586870362,-3.57348558148864,0.000352260648715548,0.0140408485239879
"ARID5A",328.847211037413,1.15718405480458,0.324493930551757,3.56611925787624,0.000362306548504498,0.0142304491788519
"LOC101749593",5.68564438799294,-2.72495054510258,0.763957238546987,-3.56688883567007,0.000361244631867501,0.0142304491788519
"PDCD1LG2",599.240808645542,1.53756573033138,0.430799630773099,3.56909714052474,0.000358213595745683,0.0142304491788519
"SMC2",692.984313354566,1.09225367105382,0.306243454257421,3.56661883174718,0.000361616870076057,0.0142304491788519
"LOC107049570",1089.41835485239,-1.41811220811227,0.398665443629007,-3.55714855845882,0.000374902163098139,0.0146894311138186
"JUND",3159.63117823227,1.07188392209508,0.30196487049507,3.54969742121901,0.000385674161435146,0.0148590405442663
"LOC101747613",9.69762515164111,-1.78793829945196,0.503203312752969,-3.55311313367623,0.00038070070058324,0.0148590405442663
"LOC121110497",32.8782675728973,-1.53713635414341,0.432714382485887,-3.55231167800054,0.000381862251266042,0.0148590405442663
"LOC124418029",18.6309816547481,-1.82113512364848,0.513038721277231,-3.5497030694188,0.000385665887461498,0.0148590405442663
"MMP7",16.3336488754784,2.28124097206201,0.642451241679065,3.55083907395046,0.000384005137111138,0.0148590405442663
"LOC124417891",33.5837991309576,-1.54351248772191,0.435077837540656,-3.54766976053492,0.000388655197922103,0.0149382401429917
"LOC121108626",37.7318482604652,-1.57695749786692,0.445024175752183,-3.543532202945,0.000394805090895476,0.0151385714544553
"CCL26",1957.64445665592,2.07217426632928,0.58498945573339,3.54224207978489,0.000396741195010884,0.0151744716657429
"LOC107053666",10.7207801662915,-1.81040437089906,0.511321766622293,-3.54063622766989,0.000399163510884609,0.0151973975382317
"ARX",92.3442812379326,-1.11816984697687,0.315926963124274,-3.53933021708255,0.000401143717669433,0.0152368541984415
"CNNM1",398.777243838635,-1.0653491497039,0.301148167954552,-3.53762454189884,0.000403743727627005,0.0152996126645135
"CDKN1A",432.727343858673,1.12092169242843,0.317218246248035,3.53359778539338,0.000409944412569614,0.0153900759351425
"LOC121108625",5.40478875428618,2.3114435834111,0.653997293075549,3.53433203452737,0.000408807173673452,0.0153900759351425
"PITPNM3",219.23647521772,-1.14612452865358,0.325431061550996,-3.5218658083564,0.000428520997994708,0.015997816019029
"PCLO",24.1675726244577,-1.56922040124854,0.446555922886793,-3.51405125500116,0.0004413276479878,0.0163402573886859
"IGFN1",56.7526263198297,-1.78297977276808,0.508006592738967,-3.50975715325853,0.000448516125924994,0.0164929289767817
"GNLY",24302.9552437947,1.14697818478215,0.327249614336401,3.50490309089591,0.000456773516971111,0.0167152954658811
"HTR2A",7.47497844971236,-2.53770268199909,0.723908481840245,-3.50555732618025,0.000455652365238118,0.0167152954658811
"LOC107054144",319.656831140578,-1.41827445221515,0.404845108907984,-3.50325203641649,0.000459614356404261,0.0167152954658811
"LOC121107328",127.168558519371,-1.18027912026708,0.336994212635482,-3.5023720764717,0.000461135160565971,0.016728325611273
"SCN2A",21.925539500821,-1.57695534625128,0.450708034283222,-3.49884010556671,0.000467286712020453,0.0168379673931834
"TUBB3",103.184442778542,1.63897019440113,0.468407909330143,3.49902331227706,0.000466965751710559,0.0168379673931834
"LOC112533256",11.0137298910426,-1.59425629118708,0.45583617564422,-3.49743257856611,0.000469759435544027,0.0168893687483012
"CA13",65.8094115627454,-1.89973387478525,0.543852444207831,-3.49310533586436,0.000477438138799479,0.0170185557037315
"LOC419322",50.320597352197,-1.48282616458714,0.424509777362591,-3.49303183026713,0.000477569580238516,0.0170185557037315
"KRT23",15.7190121650618,2.6291088431477,0.753628660416491,3.48859986521044,0.000485557405217181,0.0172271498734526
"LOC121106841",12.3168922028225,-1.5927420208764,0.456946631858904,-3.48561934770582,0.000490999142145015,0.0173820156834364
"LOC101748714",27.4731327314962,-1.2843084757551,0.368716453687829,-3.48318731889966,0.000495481544694919,0.0174960836794443
"IL4I1",29.3922226539285,2.61760611346302,0.75335931220177,3.47457855908464,0.000511656518593419,0.0178394625910444
"LOC107054293",162.128308121134,-1.80477770546751,0.519381878028403,-3.47485690551724,0.000511125923708868,0.0178394625910444
"LOC112533158",6.40680231695641,-2.25025835201551,0.647397370926401,-3.47585339865602,0.00050923057157582,0.0178394625910444
"HFM1",31.9470493065942,-1.53396469198617,0.44194767134968,-3.47091927716588,0.000518679898033833,0.018006558266581
"STKLD1",84.7556253139814,-1.12026284403305,0.322747628228741,-3.47101805265346,0.000518489140785806,0.018006558266581
"LOC124418363",70.6219407523795,-1.07789421397094,0.310925763818549,-3.46672530681627,0.000526839993173147,0.0182115160809296
"LOC107053449",18.7654015077667,-1.15853682985796,0.334770989532884,-3.46068466528267,0.000538803545858026,0.0185061822144385
"HSD17B3",9.16955589882223,-1.34573705276253,0.389083383174124,-3.4587368953772,0.000542714773886628,0.0185715177012891
"LOC121110301",15.4660172956349,-1.53992639885704,0.445811165746323,-3.45421227007421,0.000551902787455513,0.0187171569283495
"LOC107054071",11.5144659135083,-1.61414656646444,0.468564239058116,-3.44487784579787,0.000571317517212535,0.0191343956024107
"LOC107054876",11.5163506759555,-1.98026538567286,0.575378501047204,-3.44167427540085,0.000578125933190634,0.0192681905947509
"NRSN1",36.992353442581,-1.19470880172947,0.347166312257626,-3.44131547200036,0.0005788931696992,0.0192681905947509
"CD7",8419.72782405116,1.39021153599047,0.404800772046655,3.43431048553002,0.000594063313239429,0.0195713552359675
"LOC107049127",5.8536501146291,3.53482869086332,1.02912878338611,3.43477779256429,0.000593039894706228,0.0195713552359675
"SLC6A7",49.6618910839866,-1.27385755318513,0.370803984814379,-3.43539337589052,0.000591694250787336,0.0195713552359675
"GABRA4",20.9960462982308,-1.3634028939578,0.397163661087418,-3.43284904320013,0.000597274542248198,0.0196067306926633
"QPRT",22.0434917836517,-2.68326212410932,0.781687655599874,-3.43265254975808,0.000597707527637844,0.0196067306926633
"SLC16A13",281.925570267502,-1.23969440550161,0.362224418900533,-3.42244846237721,0.000620598616080288,0.0199966536115451
"LOC418222",83.5591803058007,-1.17851390770241,0.344414693816241,-3.42178753944567,0.000622109054987367,0.020005391383787
"LOC112533164",44.7690112313371,-1.29935156804922,0.38023203606376,-3.41725958049293,0.000632549358437871,0.0201061251144275
"LOC121106456",33.6363354835012,-1.26941706125338,0.371596300771198,-3.41611867130776,0.000635205588078921,0.0201061251144275
"NECAB1",13.827875518628,-1.46188727467794,0.427828456101961,-3.41699401670828,0.000633166711592637,0.0201061251144275
"LOC121111519",61.3388034845824,-1.72881581050908,0.50623352518563,-3.41505594651233,0.000637689121387643,0.0201452357858331
"SASH1",495.193686212389,-1.09023383178894,0.319353039514046,-3.41388274696846,0.000640441316310294,0.020192664392963
"TAPBP",7840.71857566339,1.02970874185683,0.302030191276082,3.40929076496061,0.000651320192206728,0.0204160424520257
"LOC101749926",83.5758271763351,-1.61864923287214,0.474913801862483,-3.40830109911365,0.000653687211746172,0.0204505284093381
"H2AZ2",2526.39500762352,1.16999443295123,0.343414480419295,3.40694554150052,0.000656942332212384,0.0204659556808634
"LOC112531591",70.7482916379009,1.92513000784371,0.565066034740007,3.40691156340601,0.000657024117623866,0.0204659556808634
"HIST1H2B7",37.2365368372269,1.11687706863339,0.328359548477701,3.40138446958925,0.000670454610258544,0.0206520314630372
"LOC121109066",125.998966874177,-1.36877796295392,0.402475122563603,-3.40090079166971,0.000671641982165306,0.0206520314630372
"HBA1",1754.79370947736,-1.96302782910828,0.577988041906236,-3.39631218430421,0.00068300412157717,0.0208820748761747
"AVPR1B",15.4231842844817,-1.52222604008969,0.448327137580065,-3.39534663974661,0.000685417608624256,0.0209162503894544
"RFX6",114.775156179584,-1.21064398428931,0.356841698687417,-3.39266399846897,0.000692164844277066,0.0210425933731915
"LOC121111351",21.5116387514491,-1.29489840443456,0.38264440398362,-3.38407772583024,0.000714177824632802,0.0214293171432106
"LOC121113273",13.1706957980004,-1.51379579165368,0.447725285816873,-3.38108174724097,0.000722010592272866,0.0215700954687005
"LOC121106769",18.2486529375186,-1.63028874801101,0.483240380752838,-3.37366001051319,0.000741759217372587,0.0218745967369937
"LOC121107878",90.0254309875742,-1.13359083114526,0.336042066000765,-3.37335990293156,0.000742568234644896,0.0218745967369937
"LOC427882",186.677726615919,1.16975007863494,0.34673194492865,3.37364380681925,0.00074180287768745,0.0218745967369937
"NIP7",439.75020342387,1.00411194412641,0.297573609393097,3.3743312996549,0.000739952547217098,0.0218745967369937
"C14orf132",60.5758376520221,-1.23861986415062,0.367472336950958,-3.37064790897696,0.00074991636622746,0.0220207423808492
"MAB21L3",76.1916478616167,-1.20367643885083,0.357118640512026,-3.37052257234469,0.000750257592112189,0.0220207423808492
"LOC101747457",7.54143477129029,-2.89393226692347,0.858968888481791,-3.36907693134082,0.000754203750196907,0.0220963904526836
"FZD3",34.5384056282434,-1.00635075184485,0.29912706857225,-3.36429182637406,0.000767403526647406,0.0222877148071035
"TRPC7",10.6346539133041,-1.60952929385966,0.478427436342399,-3.36420775983206,0.000767637330901912,0.0222877148071035
"SPTLC3",18.1000207730167,-1.54061457417178,0.458186179235854,-3.3624204395278,0.000772623868963672,0.022312105754348
"LOC418303",26.7245728992581,-1.46224308759622,0.435380896504823,-3.35853754570975,0.000783560759934,0.0225852697064665
"COMP",75.3454792781122,-1.06794823050325,0.319469688206297,-3.34287811935892,0.000829143082920227,0.0234822048904934
"SPP1",13.7177476808566,2.7699442857767,0.828519964095741,3.34324386353184,0.000828050969850465,0.0234822048904934
"HTR6",40.5080109678092,-1.06779107949071,0.31956472726524,-3.34139217625367,0.000833593869532059,0.0235257095032448
"NRCAM",16.905608132797,-1.33564509030034,0.399697297309847,-3.34164153545662,0.00083284542960506,0.0235257095032448
"LOC422993",5614.7654781365,2.03283603966316,0.608668504884724,3.33980816051615,0.000838362806750058,0.0235735547254456
"ABCB11",60.3133570125693,-1.72369163371434,0.516587440630398,-3.33668900585523,0.00084782759355649,0.0235904170955875
"LOC101752077",21.5331944943085,-1.56809991714216,0.470555734146817,-3.33244247886032,0.000860872642309406,0.0237556701962406
"EIF5A",1339.20679083626,1.0457565393042,0.314085822219515,3.32952481558787,0.000869943116326859,0.0238025283506178
"GLTP",383.561627272711,1.00114024843935,0.300657856714063,3.32983231963723,0.000868982982632162,0.0238025283506178
"MAFF",226.357063636034,1.00610235106542,0.302570288372227,3.32518555102706,0.000883597088043162,0.0240261699240009
"PADI2",11.9702920736778,-1.22433362444571,0.368219622062214,-3.32500918226147,0.000884156230762585,0.0240261699240009
"NRBP2",178.850248147672,-1.43705820136536,0.43275894794228,-3.32068974702525,0.000897952967714268,0.0243122578317859
"DNAH11",38.6119917833918,-1.35395023228074,0.408529164296917,-3.3142070398105,0.000919034295889494,0.0247266177309068
"KIF24",34.5923303857951,1.23970866760871,0.374021063439908,3.31454238487798,0.000917932624048891,0.0247266177309068
"LOC121111468",37.2555279934059,-1.24517332694355,0.375638953724635,-3.3148141708869,0.000917040653657178,0.0247266177309068
"IMPG2",45.125461218919,-1.5559373187408,0.470214081913602,-3.30899770676517,0.000936306040204383,0.024903582871881
"COL25A1",12.7214246837534,-1.73741788056359,0.525686504190644,-3.30504562455631,0.000949609402743401,0.0250074136843177
"LOC124417332",11.3083332106632,-1.51955865463579,0.460196449735619,-3.30197822149382,0.000960055240471658,0.0251472181037876
"RHAG",13.7922440812682,-1.95187920984762,0.591181392779846,-3.30165873568773,0.000961149326025954,0.0251472181037876
"LOC107052653",20.6846969280204,-1.14304514007758,0.346420558809891,-3.29958806141427,0.000968268435008077,0.0252924876154294
"CKAP2",182.865993515394,1.22255537149079,0.370668873349143,3.29824125895577,0.000972925004141009,0.0253321424868521
"LOC112533354",361.234026603756,-1.04160438027571,0.316060214057652,-3.29558841621778,0.000982157919851885,0.0253395553138438
"LOC124417315",13.1615080420717,-1.62712382064142,0.493826040705523,-3.29493320829491,0.00098445075598664,0.0253395553138438
"PPY",22.4516124573294,-2.16552176242349,0.656962592157629,-3.29626342241401,0.000979800973477098,0.0253395553138438
"TRAIP",148.812611242528,1.1636432084309,0.353010559645238,3.29634107716302,0.000979530159440169,0.0253395553138438
"LOC415852",145.995587383494,-1.26295183394185,0.383669583737198,-3.29176950030769,0.000995591747268387,0.0255514110908642
"FAM227B",3.59561321821834,-2.49983992462389,0.759701555348864,-3.29055522793544,0.000999898717539848,0.0255573595698667
"SLC22A13",140.114526620936,-1.24232564990284,0.377540441362703,-3.2905763563203,0.000999823628868415,0.0255573595698667
"LOC107049257",102.170421244134,1.4413035613349,0.439192248610728,3.28171447901026,0.00103178022990393,0.0260250441427173
"F7",48.9007540095544,-1.35810151527165,0.414035737764931,-3.28015528949994,0.0010374996315904,0.0260793490148576
"S100A6",3552.81684673559,1.36841977096856,0.417439088035965,3.2781304151629,0.00104497104589379,0.0261523218330036
"LOC107053039",114.162950196242,-1.63429910997853,0.498763333528527,-3.27670259643304,0.00105026933094825,0.0261776333224315
"CERS6",18.5523970235965,-1.21423586798641,0.370791552717005,-3.2747128651907,0.00105769419621109,0.0262278915659535
"CNDP1",37.3645442586695,-1.10316563090793,0.336983427071969,-3.27364950998711,0.00106168208655524,0.0262461468962652
"LOC107053243",100.179653059421,-1.19355968610322,0.364733970457045,-3.27241162814525,0.00106634202258441,0.0262732562457427
"LOC415661",1555.4671071363,1.52662428929518,0.466624780443985,3.27163141195078,0.0010692888157996,0.0262732562457427
"TMPRSS11F",22.4553466284912,-1.26154773345228,0.385490975450886,-3.2725739739477,0.00106572980483813,0.0262732562457427
"FAM151B",30.6626071363114,-1.01316916734558,0.309763005296891,-3.27078815100763,0.00107248219181355,0.0263116717666355
"SLC41A3",416.506565349751,1.09642888653134,0.33531197529322,3.26987691260518,0.00107594290989198,0.0263565195665953
"ANXA10",9.46782077677745,-1.98409387873142,0.607086029671538,-3.26822522963493,0.0010822420449064,0.0264306101829409
"SUCNR1",226.833499741209,-1.41493384380422,0.433209713212245,-3.26616370928643,0.00109015205875611,0.0265253411674125
"RBBP8NL",48.0103406985827,-1.19220220100372,0.365178222228824,-3.26471330553954,0.00109574923604045,0.0265675187689595
"CERS3",26.2622823095037,-1.03792799674534,0.318448264477029,-3.2593300467499,0.0011167566784058,0.0268270878861679
"LOC107054051",20.672665035065,-1.03038209129764,0.316434027292995,-3.25623037481863,0.00112902104583568,0.0270412266215511
"SSTR2",23.6861637555445,-1.02172292882905,0.313944226966521,-3.25447274091142,0.00113603061902154,0.0271286128444744
"LOC121107752",8.09070809699207,-1.51440751330746,0.466063465806812,-3.2493589916683,0.00115665406949263,0.027580305234593
"LOC771085",5.19468058316708,-2.34993979576536,0.72362897646253,-3.24743739153879,0.00116449281045646,0.0276854306910142
"J6367_mgp03",255407.948698062,-1.16352385466951,0.358340362806946,-3.24697961891708,0.00116636741887501,0.0276892194748518
"ASIC5",22.8650931342556,-1.62494879950073,0.501426586148514,-3.24065146202568,0.00119256898560833,0.0280636168143953
"SELENOH",773.610718075587,1.04947735246245,0.323835313555171,3.24077488937492,0.00119205277971368,0.0280636168143953
"GP1BB",45.6008277893892,-1.13511129479827,0.350556438247534,-3.23802723599316,0.00120359318663137,0.0281997167079685
"LOC112533502",8.0676737831425,-2.40072682276036,0.741678499297909,-3.23688340033174,0.00120842776153644,0.028271955586207
"LOC101749407",48.6790522144999,-1.07831511020449,0.333314498867996,-3.23512812633913,0.00121588155772388,0.0283641271478854
"LOC101750121",20.4087200918866,-1.11658450303408,0.345103417275115,-3.23550694412263,0.00121426931817882,0.0283641271478854
"FCN2",87.5653573661666,-1.14660761236915,0.35481853740612,-3.23153243556935,0.00123128348711512,0.0285831528165148
"ATP8B2",2678.18333826832,-1.10483784396816,0.342548862200539,-3.22534378561548,0.00125821479867121,0.0290162307070705
"LOC120017337",219.985514109806,1.14992381958026,0.356527492899612,3.22534402670608,0.00125821373899884,0.0290162307070705
"LOC112530237",14.29181570651,-1.81292907833968,0.56319663298321,-3.21899843174972,0.00128639188793221,0.0294076089284655
"PECAM1",842.426673799,-1.1568032176583,0.3596579277634,-3.21639849523713,0.00129810444929118,0.0294729959562693
"CPS1",52.9656683153328,-1.51712992820602,0.471876850680024,-3.21509717211107,0.00130400372190019,0.0294825379308609
"LOC107053306",11.1767909466559,1.428478159902,0.444415290481535,3.21428670546914,0.0013076902936278,0.0295245376364107
"LOC771030",63.5886487804491,-2.2242298001439,0.692365739747654,-3.21250702115123,0.00131581932241127,0.0296665800582195
"PTCHD3",5328.76266593181,1.21574984331772,0.378836412285559,3.20916840063757,0.00133119499485508,0.0298880122419271
"LOC395991",9.5861761699146,-1.38128025409495,0.430744298636025,-3.2067290466034,0.00134253381203071,0.0300173453291022
"KCNA6",74.4949316596026,-1.62423706044444,0.507155144961893,-3.20264336580177,0.00136172501330706,0.0301540835251245
"LOC107054425",8.72475999300296,2.0582742221665,0.64266831811864,3.2027006219817,0.00136145433107421,0.0301540835251245
"RIMBP2",159.078351398331,-1.12814819632143,0.352421098470662,-3.20113693878445,0.00136886460194326,0.0302706592728358
"LOC121109994",97.4367738517917,-1.47040316831307,0.459474380551547,-3.20018532164517,0.00137339249150358,0.0303079138481852
"LOC121107740",9.04580192179044,-1.50428561625157,0.470699883042209,-3.19584871474607,0.00139420193617232,0.0304589603512046
"F5",166.983194342471,-1.15756530500384,0.362402763385966,-3.19414039282867,0.00140247894375892,0.0305535999852905
"LOC112530139",20.9073419491683,-1.4441435392527,0.452731997496902,-3.18984199755526,0.001423505976136,0.0308866357160799
"LOC121107464",55.8424783843477,-1.17747809661034,0.369230252638822,-3.18900764007044,0.0014276210448211,0.0309161311299697
"NUF2",127.281769335708,1.15218913016613,0.361509147225785,3.18716452683979,0.00143675021591033,0.0309274310756821
"PLACL2",3997.30765669543,1.25043232130749,0.392337030497456,3.18713815956151,0.00143688120589491,0.0309274310756821
"LOC124417153",16.625065650592,-1.62890334803855,0.511928287996317,-3.18189751618155,0.00146313581950916,0.0313699760461241
"KRT8",2240.49553795887,1.19045227763031,0.37455785060039,3.17828681396506,0.00148148120481119,0.0315082921134898
"LOC101747919",20.617712483205,-1.11238055149864,0.350034790443632,-3.17791425843362,0.00148338611201464,0.0315082921134898
"LOC124418402",115.120057688716,-1.1691939857966,0.367866714885519,-3.17830871477583,0.00148136929433361,0.0315082921134898
"PIGBOS1",763.898674975055,1.13515537252213,0.35715696513587,3.17830949227127,0.0014813653215697,0.0315082921134898
"C4H4ORF50",49.4802131503265,-1.0064583021156,0.316817946098462,-3.17677175333624,0.00148924191678601,0.031591106784069
"LOC121113246",22.0912300554938,-1.46560131454078,0.461419097400872,-3.17629097450966,0.00149171246562079,0.0316019873130136
"LOC112533573",79.4538137692799,-1.05122468440265,0.33117320131598,-3.17424441417787,0.00150227130687959,0.03172808413101
"ACMSD",48.8945081400098,-1.00536363237559,0.316795176920507,-3.1735446295253,0.00150589748147846,0.0317359047565364
"TAC1",88.234798627565,2.22852753957293,0.70352329783525,3.16766700751792,0.0015366742023543,0.032091244047355
"LOC121113160",225.720144964511,-1.38098924167351,0.436045090936501,-3.16707897962465,0.00153978493203159,0.0320922485838207
"UBE2U",603.331687805002,1.05692667817401,0.33429604536488,3.16164876261216,0.00156878664060074,0.03255131457483
"LOC124417898",7.4229054887074,-2.54716483855592,0.806067340356563,-3.1599901286525,0.00157774484245291,0.0326951668699838
"ARSI",55.4060898320695,1.42542725748734,0.451208524161851,3.15913193381079,0.00158239837737887,0.0327495602641373
"CYP2AC2",24.760467672216,-1.01550455704307,0.321639527778051,-3.15727536369169,0.00159250884044891,0.0328163528379006
"LOC124417133",31.3035133249136,-1.06586379109884,0.337506263246274,-3.15805633011644,0.00158824864843132,0.0328163528379006
"STXBP5L",21.704657460691,-1.33540144450562,0.423090259977312,-3.15630391627837,0.00159782279195874,0.0328163528379006
"TSPAN7",142.479593114957,1.01574450311359,0.322349553230879,3.15106533554297,0.00162676095964688,0.0331575784994692
"H1F0",108.15957046801,-1.77961061672946,0.565076892724854,-3.14932470189678,0.0016364825569475,0.0332717102226745
"LOC107054294",27.2560457160664,-1.21520460656255,0.386016373396265,-3.14806492758554,0.00164355182951419,0.0333314788741803
"PTH2R",62.9033996073255,-1.09110512658528,0.346843392810081,-3.14581493897082,0.0016562476835792,0.0334628364906371
"ENKD1",474.782455014668,1.08507181924321,0.34518679075286,3.1434337822622,0.001669781902634,0.0336197338040796
"UBE2M",690.34627727814,1.00168726128247,0.318668722996896,3.14334978300404,0.00167026119747704,0.0336197338040796
"KIF4B",511.161780914943,1.03981842757863,0.331177127045406,3.13976522731313,0.00169083279629716,0.0338649054970534
"OLFM4",9304.93550108976,1.94218360316889,0.619004096100841,3.13759410543947,0.00170340583413629,0.0339902106062573
"LOC121107372",35.762552887049,-1.04479844830339,0.333383293152159,-3.13392563383952,0.00172484563432997,0.0340810074357267
"LOC121107536",5.3180959378654,-1.97949114789884,0.631432950736804,-3.13491898956021,0.00171901575545305,0.0340810074357267
"TLR5",23.3071344230925,-1.62454191221995,0.518810918288495,-3.13127934465826,0.00174046522080144,0.0343475917596549
"LOC107049214",51.5884390773379,-1.13133343810658,0.361491927974979,-3.12962296127642,0.0017503080113351,0.0344996608388065
"PLK1",366.014225726591,1.07393729042821,0.343343017544463,3.12788446408155,0.00176069377712692,0.0346620483465364
"ADM",126.318770138845,1.00720564828577,0.322226261954497,3.12577144450133,0.00177339320618571,0.0347847952946002
"AIRE",21.2533818503317,-1.51282320110975,0.484462289365766,-3.122685159025,0.00179209340992857,0.0349493143399387
"SCRN1",23.7026360750978,-1.43434367895964,0.459405127617448,-3.12217603316356,0.00179519562869353,0.0349493143399387
"LOC107053375",55.6625903019739,-1.1716874681227,0.375441043487833,-3.12082945763673,0.00180342442391308,0.0350333098378205
"LOC121108502",16.2961962124886,-1.55551126654275,0.498897124724905,-3.11789984237826,0.00182144691065891,0.0352051651402915
"LOC124417281",61.3832395991381,-1.0562459426075,0.338930316245761,-3.11641034153347,0.00183067339294841,0.0352235525415568
"SLC10A2",176.540721670234,2.24248899955698,0.719534284668442,3.11658394511431,0.00182959582579423,0.0352235525415568
"TUBA4AL",38.4651904588802,1.68672407829245,0.541199784165434,3.1166384903377,0.0018292573808846,0.0352235525415568
"CLTA",1998.87273639382,1.09253267752106,0.351132423255512,3.11145483915064,0.00186167947212817,0.035607928576499
"J6367_mgp12",129300.807880255,-1.17284858639116,0.377718827078873,-3.1050837350669,0.00190225164257587,0.0361271156071791
"LOC107052652",11.0038141868234,-1.21863157588938,0.392659887509395,-3.10352958031706,0.00191227117781907,0.0362321521402973
"RAP1GAP3",102.043622659919,-1.07367278989034,0.346038609703182,-3.10275431637901,0.00191728735148066,0.0362846069342935
"CTSE",122.604371311092,-1.55367314570445,0.500954134698957,-3.10142793139757,0.00192589746127675,0.0364048743763356
"LOC121113107",58.3196317684564,-1.44021940352221,0.464463055843978,-3.10082661129028,0.00192981256184811,0.0364362154221217
"FST",43.5233753376351,-1.35768246576606,0.438735965474773,-3.09453195681567,0.00197123697600103,0.0369161003521864
"ISL1",39.2640288409517,-1.01534525594557,0.328092733892929,-3.09468985764532,0.00197018794435349,0.0369161003521864
"PTPN5",6.12116077805538,-1.83515097576639,0.592926520096551,-3.09507318962147,0.00196764336775684,0.0369161003521864
"MCOLN3",49.331293825413,-1.14191314132647,0.369510526295835,-3.0903399499159,0.00199927522816155,0.0373545138983933
"PLAC8L1",5410.87839650356,1.37407528988154,0.445292614100041,3.08578055501462,0.00203018595208559,0.037844447834316
"RFLNA",255.531590838639,-1.63782320149835,0.531358005151818,-3.08233467006938,0.00205383784636917,0.0381531695672468
"LRRC56",28.8596682716897,-1.06654266983523,0.346140827629244,-3.0812391509551,0.00206141007478138,0.0382059045203166
"LOC107050997",11.1007203136915,-1.56371483534734,0.507641446904707,-3.08035296345862,0.00206755413195673,0.0382758329726805
"PLA2G10",61.9930820924248,-1.02727271091003,0.33353630885621,-3.07994267380616,0.00207040441070028,0.0382846946184819
"LOC112533251",13.09127292673,-2.78241165377859,0.903792198373206,-3.07859667165398,0.0020797804041863,0.0383701657883194
"C7",8.03591193446538,-2.37413381792676,0.771605827597737,-3.0768738817308,0.00209183785486551,0.0385046048929236
"KIFC2",307.752589180409,-1.08574635590649,0.35285938543602,-3.07699440831045,0.00209099223293282,0.0385046048929236
"ESX1",23.3627941754419,-1.36676291512368,0.444437227542983,-3.07526649529262,0.00210314540283522,0.038668651751673
"MYOM1",85.8319097533978,-1.07216352822495,0.348711810253917,-3.0746407110337,0.00210756277343388,0.0387057859516987
"C2orf88",97.2071034651945,1.22485837686041,0.398625845074505,3.07270186315059,0.00212130305227767,0.038773634753916
"LOC124417493",30.324674403128,-1.37062169760661,0.446110133904994,-3.07238413440413,0.00212356255886079,0.038773634753916
"TDRD12",18.2216256241538,-1.63490628396206,0.532110319150025,-3.07249497918703,0.00212277404310668,0.038773634753916
"C8B",28.5613972039981,-1.52987421307641,0.498836891988333,-3.06688265773292,0.00216303751688518,0.0392336119495253
"MIF",920.586792662658,1.00805446834499,0.32886855285872,3.06522000836621,0.00217509929765587,0.0393198521411632
"DNAH5",18.3599830125617,-1.38749698113043,0.452978764536621,-3.06305083098054,0.00219092840760475,0.0394733898258521
"LOC112533519",20.4019332557692,-1.45169107141197,0.473891431964604,-3.06334103867149,0.00218880457805274,0.0394733898258521
