"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SP6",28.2633016510886,1.70828044286983,0.484213068947014,3.52795195425996,0.000418788162481275,0.0288540588756381
"CHST1",121.387090527365,1.473562869785,0.418849583510437,3.51811945814739,0.000434616667529484,0.0296294194447863
"ATF3",689.804661551429,1.18446519117583,0.339663509591721,3.48717232710563,0.000488156703507058,0.0313359900050355
"TGM4",194.095218788002,-1.75590140978688,0.505913009702952,-3.47075757316038,0.000518992325329741,0.0321651080861059
"LRP8",148.55333213715,-1.01169210680524,0.291725634570668,-3.4679575152665,0.000524430191524334,0.0321940486768469
"PCDH9",87.8088192601966,1.58694310643294,0.458674130116812,3.45984872970444,0.000540478922010241,0.0325768323695425
"CXCL13",276.79131785741,-1.42709632335937,0.414791204929275,-3.44051731666466,0.000580603282533754,0.0335739032083023
"TTC38L",2513.97015972011,1.14367962178964,0.332658076793517,3.43800346834666,0.000586020192453087,0.0336131790961681
"ADM2",1467.18507300713,1.18250506251309,0.346173757353292,3.41592924765312,0.000635647601462786,0.0346190447192388
"LOC124417166",25.1441263834178,1.30062649318422,0.380152146879517,3.42133144284578,0.00062315338828946,0.0346190447192388
"KLHL6",340.370967682879,-1.15588253237126,0.338890777910397,-3.41078190294359,0.000647768832354915,0.0346716929152612
"CALB1",13699.9190093382,1.46421387998687,0.430446924841179,3.40161305723609,0.00066989413407947,0.0348479466615718
"CRYBA1",46.6334457735877,1.15105589491183,0.339397083687785,3.39147255599491,0.000695181249157071,0.0355902731282828
"LOC121109083",61.4833624027204,2.61674750662261,0.772300285698478,3.38825137719067,0.00070339766238249,0.0355902731282828
"IL4I1",66.1001661776024,-1.36821836736698,0.407287856407526,-3.35933995045991,0.000781288926187832,0.0360568872298029
"VPREB3",84.7020996948082,-1.6485508749388,0.49107762230899,-3.35700671349572,0.000787911994489451,0.0360629825605012
"LOC107054964",91.8258750997786,1.00990145462742,0.301846629208739,3.34574368868976,0.000820622142188774,0.0363955322711713
"CYP1A1",57.7087822488724,1.52094366680481,0.46062906311325,3.30188385536341,0.000960378279084167,0.0388957980178485
"LOC419333",264.156538361251,-1.38739353048007,0.420599533618415,-3.29860929360605,0.000971650469475704,0.0388957980178485
"METTL11B",40.0837441412077,1.48257400942161,0.450041963084278,3.29430171191386,0.000986665305311997,0.0392032996923506
"SELE",69.2243555614468,-1.14524500914157,0.348101997713671,-3.28996965447921,0.00100198187959022,0.0394488488946266
"ENTPD5",740.701884254187,1.03736024870584,0.316174329320342,3.28097556476448,0.00103448705979034,0.0400275613462327
"LOC770026",45.1319995686254,-1.27669538409954,0.391488365381717,-3.26113237836509,0.0011096822077737,0.0409507511033982
"ULK4",48.3871198778119,1.13469485188565,0.349272897156533,3.24873433101543,0.00115919686799171,0.041322514976665
"AOAH",68.2400604218956,-1.21473537842807,0.376433807522444,-3.22695611858838,0.00125114646070078,0.0419539653841317
"POU2AF1",302.485452797042,-1.38305778352684,0.427897336611938,-3.23221872442067,0.0012283299674807,0.0419539653841317
"SCNN1G",1114.33595272331,1.51302449013295,0.468766111442515,3.22767464029552,0.00124800834511606,0.0419539653841317
"MDK",83.3534045847732,-1.55789369461754,0.4832388764807,-3.22385836579056,0.00126475937185273,0.0420015901212682
"LOC112529954",39.6810352496335,-1.8400678827322,0.578258314175676,-3.18208634034993,0.00146218221990606,0.0446689771095359
"ZNF555",218.582957450675,1.01580993982028,0.322220502593216,3.15253043069913,0.00161861949601908,0.0459209952559934
"LOC121111295",171.01845378304,1.35496319534071,0.431732878641682,3.13842948353549,0.00169855798889825,0.0465986216429655
"APBB1IP",148.570133393202,-1.02994344540236,0.328531025083973,-3.13499598748429,0.00171856462201712,0.0466678564968297
"LAMP3",659.484323813525,-1.00078959751637,0.319511253234759,-3.13225148530543,0.00173471215911861,0.0468119304105486
"LOC107052157",36.7078239224618,1.46231556118169,0.468113655099138,3.12384726498099,0.00178503088700782,0.0472832414711908
"P2RY10",346.048153624713,-1.07389262019639,0.34374782429436,-3.12407103201559,0.00178367391768843,0.0472832414711908
"SYK",147.451711268885,-1.16619994566017,0.373294514133742,-3.12407469573033,0.00178365170806048,0.0472832414711908
