"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IRS2",185.222362322919,0.599197436007635,0.17829230846076,3.36075875162899,0.000777286858151561,0.303007935136633
"LOC100858311",133.14082612441,-0.590596770977873,0.176524865432893,-3.34568600026715,0.000820792877850534,0.303007935136633
"LOC101747338",380.001529448012,0.45258484947762,0.135709264471927,3.33495912190462,0.000853119393395622,0.303007935136633
"SCN8A",54.7388096971771,-1.02327454460239,0.305543466101758,-3.34903101564476,0.000810947171227575,0.303007935136633
"ABCB5",307.377306732444,1.1610280390462,0.351764698178003,3.30058145419326,0.000964847015645261,0.306675831044105
"H2AFY2",95.6303926770849,-0.57157504540654,0.172832467403835,-3.30710458510677,0.00094265690731705,0.306675831044105
"J6367_mgp10",341900.770108654,-0.915757141557868,0.276885372155426,-3.30735110500464,0.000941827651532253,0.306675831044105
"SEC14L1",1047.78250463695,0.36255600919702,0.109847856993554,3.30052874147825,0.000965028285829414,0.306675831044105
"SLC16A1",1542.63805679172,0.587475276264456,0.177762992375734,3.30482328415536,0.000950363014721848,0.306675831044105
"SMIM3",138.518165102298,-0.51307927640051,0.155205373464431,-3.30580871620463,0.000947027148800928,0.306675831044105
"C4BPM",890.576351061626,0.252207883068574,0.0767535544254879,3.28594401857202,0.00101641208141549,0.317436007633796
"LOC101749201",11.0406290068916,-1.38676478213033,0.423790150955113,-3.27229120121107,0.00106679637141636,0.321284133929291
"LOC422295",57.3312942200821,-0.759048766530872,0.232157077709582,-3.26954824733109,0.00107719365360156,0.321284133929291
"LOC428714",1958.33164360864,1.63056995034857,0.498904125710276,3.26830319959205,0.00108194392015495,0.321284133929291
"APCDD1L",42.9369074247246,-0.81231108382111,0.249307007776206,-3.2582761754948,0.00112091260664702,0.322289062806414
"DNAH1",43.0302754616244,-0.818573563295424,0.251043154778744,-3.26068864142848,0.00111142009815193,0.322289062806414
"COQ8A",501.599544904345,0.399649194700809,0.12289212386135,3.25203261318606,0.0011458287357633,0.324305339369006
"GARNL3",354.41044543542,-0.445778507098038,0.139114475401926,-3.20440059030598,0.0013534401996073,0.335838572269679
"GLG1",2748.24148752287,0.279908989935569,0.0872535961875418,3.20799373511135,0.00133664410148822,0.335838572269679
"J6367_mgp02",252355.184977432,-0.949125232982728,0.29556828824577,-3.21118763658947,0.00132187592102021,0.335838572269679
"J6367_mgp07",435820.584062937,-0.855747920369801,0.265511825300947,-3.22301245678924,0.0012685003712428,0.335838572269679
"J6367_mgp11",910624.221566784,-0.928987802816862,0.289568133428409,-3.20818382816471,0.00133576089340145,0.335838572269679
"J6367_mgp13",155953.058553143,-0.881716794582614,0.274273163784042,-3.214739577208,0.00130562913079101,0.335838572269679
"LOC101748323",110.077073562603,-1.03582169878896,0.32060720845296,-3.2308122571141,0.00123438990582149,0.335838572269679
"LOC124417369",104.682199405856,-0.467104553796963,0.144383759916069,-3.23515992427744,0.0012157461504678,0.335838572269679
"YARS2",233.533078468455,0.380686347892507,0.118286814013006,3.21833292298033,0.00128938064099229,0.335838572269679
"GRHL3",44.07786149791,-0.607389619337071,0.190165106806431,-3.19401192751587,0.00140310320042195,0.343456910438421
"AIFM2",308.574586702977,-1.05402659391688,0.332699634088439,-3.16810265453042,0.00153437331724607,0.348719486029747
"BOP1",441.117249521456,0.507316981221925,0.159499923873778,3.18067224673659,0.00146933761300192,0.348719486029747
"CABP2",614.303608680801,-0.584009853899448,0.186944770728039,-3.12396999191299,0.00178428652819434,0.348719486029747
"CHDH",553.544961016291,0.8856247505908,0.282496439459341,3.13499438182571,0.0017185740285132,0.348719486029747
"CXCR1",19.9084307086134,0.741951925999519,0.235630741325746,3.14879086584807,0.00163947477536241,0.348719486029747
"DHDH",1992.07068430911,-0.987279094364788,0.311264889527916,-3.1718292926072,0.00151482022328147,0.348719486029747
"FAM162B",7.95780431845195,-1.27871851251895,0.410529411740161,-3.11480365584207,0.00184067389061254,0.348719486029747
"FAM92A",75.4801211874618,-0.540504589489998,0.174073811275741,-3.10503105279756,0.00190259049075955,0.348719486029747
"INTS2",719.901939373872,0.335954118531134,0.107729026751033,3.1185106620107,0.00181767565315764,0.348719486029747
"IQCF6",950.13081878046,-1.21803656362015,0.391448602207545,-3.11161301062546,0.00186068240112854,0.348719486029747
"J6367_mgp04",167340.147154916,-0.94705227751762,0.303657123571219,-3.11882120985546,0.00181576105444457,0.348719486029747
"J6367_mgr02",49929.9146712469,-0.848242948019915,0.268318876675909,-3.16132416223728,0.00157053609710513,0.348719486029747
"KRT23",95.1241971142062,1.66686712926405,0.535228859497465,3.11430727190065,0.00184377366884384,0.348719486029747
"LOC101749699",8.00783644242016,-1.232893695831,0.3920352097921,-3.14485450550426,0.00166169448445968,0.348719486029747
"LOC101749984",57.4334368559211,-0.832985939194745,0.2629052158374,-3.16838879191323,0.00153286379946163,0.348719486029747
"LOC112532748",4.69545214071117,-1.69273142141329,0.538547996634983,-3.14313938959946,0.00167146224550514,0.348719486029747
"LOC121106528",10.7816300546578,-4.5491015467201,1.44771794577734,-3.14225679110271,0.00167650929435119,0.348719486029747
"LOC121106656",39.8172662030843,-0.756505421307734,0.243676217272125,-3.10455172760215,0.00190567602005599,0.348719486029747
"LOC121106910",7.12885668424443,-3.21408069920682,1.01919881266325,-3.15353654191193,0.00161305032153368,0.348719486029747
"LOC121106943",19.95552008029,-1.95484821966668,0.625243902647282,-3.12653703840989,0.00176878222545327,0.348719486029747
"LOC121109130",15.925442022578,-1.62686999649659,0.519007879372832,-3.13457668207754,0.00172102266519792,0.348719486029747
"LOC121110058",2.27578223643751,-2.29641483907178,0.740410037229996,-3.10154471657769,0.00192513793767112,0.348719486029747
"LOC425238",130.293956647451,-0.812306083846119,0.256790258140299,-3.16330568662893,0.00155988445571513,0.348719486029747
"NAALAD2",100.117226037149,-1.01709741508583,0.327794589393725,-3.10284991880743,0.00191666812464492,0.348719486029747
"VRK3",511.05288879914,-0.482966207493869,0.153062161784586,-3.15535989994429,0.00160300232514094,0.348719486029747
"WNT5B",99.6970859013216,1.79911118401528,0.575783115631315,3.12463345168198,0.00178026747479931,0.348719486029747
"ASCL3",42.6048020079915,-0.891017018744289,0.288690867566613,-3.08640528276737,0.00202592479818117,0.351568265315294
"CPQ",31.5840894575158,-1.08805658258442,0.35438101734324,-3.07030153799285,0.00213842752876046,0.351568265315294
"LMO3",2.21789949761502,-2.793502560532,0.90581603695492,-3.0839623572165,0.00204263438741583,0.351568265315294
"LOC107053928",65.5533567555334,1.45174492142265,0.472087235422582,3.07516241171642,0.00210387953285843,0.351568265315294
"LOC121107700",102.326070415008,-0.575089569076641,0.187552622393055,-3.06628380738619,0.00216737482601745,0.351568265315294
"LOC121108083",57.3852040271693,-1.41588030593128,0.459320079409543,-3.08255695625455,0.00205230452188543,0.351568265315294
"LOC124417418",18.254408599905,-3.43345303463761,1.12006578604069,-3.06540301241992,0.00217376867148685,0.351568265315294
"POLR3A",225.039859576206,0.300241842271406,0.0977203040950499,3.072461194752,0.00212301434675471,0.351568265315294
"PROX2",64.6777604040201,-0.823630571981744,0.26625197464145,-3.09342521530926,0.00197860413932115,0.351568265315294
"PTTG1IP2",615.631499811004,0.551116562262915,0.178479863398119,3.08783608285036,0.00201619647656778,0.351568265315294
"STC1",59.6133398818005,1.74175858993908,0.567764496131651,3.06774833897893,0.00215678168899758,0.351568265315294
"TBC1D14",853.60429090585,0.246528118325667,0.080083870394963,3.0783741733488,0.00208133403072582,0.351568265315294
"RRH",20.7063853342513,-1.09242775177539,0.357315867705232,-3.05731665036659,0.00223328220096027,0.357997113169862
"GNG13",56.6314090046376,-0.837074923796645,0.275052826742476,-3.04332419961047,0.00233980108413407,0.371782077526356
"LOC112532392",88.9749820224172,-0.695881490730078,0.228911137341657,-3.03996344962217,0.00236606860929821,0.372686667728937
"CBR3",1532.89089728382,0.690048655866448,0.228384027121963,3.02144009177115,0.00251575417284463,0.392064339371903
"MAPKAPK2",2479.24326968225,0.340901185693061,0.112901922954826,3.01944534487213,0.00253237980051412,0.392064339371903
"FAM3B",342.215572298856,0.910742704409493,0.302824802686252,3.00749045761977,0.0026341439444613,0.402121634754552
"ITGB6",331.319256734887,1.41802236121418,0.473218378098426,2.99654964144111,0.00273053776497791,0.402121634754552
"LOC101747934",64.9687082289644,-0.747259296102457,0.248815409818074,-3.00326775037297,0.00267097327542418,0.402121634754552
"LOC121110758",33.6220685585214,-0.707418270346769,0.235897425542855,-2.99883845158053,0.00271010963310936,0.402121634754552
"PTAFR",130.573010903927,0.678180600990958,0.225781562750833,3.00370230734642,0.00266716157798715,0.402121634754552
"STRN",818.966223826611,0.349809998702151,0.116674641448625,2.99816647695618,0.00271609262561632,0.402121634754552
"ATP10B",681.689709202074,0.54663392194552,0.182957224569795,2.98776898934094,0.00281021878915005,0.410457357713412
"LOC107053759",3.31385857541038,-2.57295829201,0.861859002124293,-2.98535872534628,0.00283245940787106,0.410457357713412
"ACBD4",1071.10312589918,-0.594788260742405,0.200252612089919,-2.97018977448008,0.00297615832254062,0.419196548039727
"CLEC16A",654.03979604647,0.224755998385661,0.075694689041026,2.96924396193562,0.00298533480717262,0.419196548039727
"GP1BB",44.8874201012242,-0.595432225588421,0.200353340288069,-2.97191064911774,0.00295952799675131,0.419196548039727
"LOC121107660",1.66617637958283,-2.90736538790116,0.979005404059295,-2.9697133190953,0.00298077777745307,0.419196548039727
"IMPG1",25.5547503364485,-0.805123896468992,0.27205977794813,-2.95936394031202,0.00308274796979435,0.426417605680802
"PLCD4",267.933143664614,-0.753996087848163,0.254792566924612,-2.95925464761009,0.00308384157801618,0.426417605680802
"J6367_mgp03",193974.421029791,-0.944960730404744,0.320509578209243,-2.94830730390164,0.00319519268293202,0.428367706047649
"LOC101749934",30.530408044709,-0.753657868395399,0.256152844639808,-2.94221939816895,0.00325868962896586,0.428367706047649
"LOC107050189",1.95156176173593,-2.79041023341993,0.946798624271206,-2.94720562735063,0.00320659895495586,0.428367706047649
"LOC427816",2.03343653783104,-3.4776614693369,1.17947550088972,-2.94848130945796,0.00319339449150903,0.428367706047649
"MBTPS1",792.649815524365,0.310487128453233,0.105528601858844,2.94220830167488,0.00325880640781477,0.428367706047649
"NPRL2",329.786175004698,-0.399420123198109,0.135775712045428,-2.94176415782279,0.00326348368303939,0.428367706047649
"PLA2G3",1133.39402390629,-0.519867631376545,0.176670974695146,-2.94257521516255,0.00325494705250188,0.428367706047649
"ADAM17",881.79092796486,0.220804634842106,0.0760193762464002,2.90458361729272,0.00367741960129412,0.448047372212401
"ANKRD33",7.25350750411136,-1.55666544390761,0.54907078822783,-2.83509062452925,0.00458126879056597,0.448047372212401
"ANKRD66",82.1762808330073,-0.587229911438563,0.208001752956068,-2.82319693508829,0.00475473553489345,0.448047372212401
"ATP2A2",3177.81479567648,0.377645184747955,0.133702298666382,2.82452275327192,0.00473510861685573,0.448047372212401
"B4GALT5",1576.81707370272,0.490049460037113,0.169959682445135,2.88332769858703,0.00393497851017725,0.448047372212401
"CAPN1",1620.65711418913,0.362322950913704,0.12736345451667,2.84479525377731,0.0044439978396988,0.448047372212401
"CCNK",297.150589168185,0.270187519293572,0.0951648823655605,2.83915150817599,0.00452336740038499,0.448047372212401
"CD244",1321.39301634996,-0.579112280231887,0.204514835319197,-2.8316394716698,0.00463100319837343,0.448047372212401
"ENTPD4",245.390022329756,0.383218030974887,0.131196910767819,2.92093791486503,0.00348979364239471,0.448047372212401
"F11R",1873.50781380177,0.715956228747504,0.248257286551999,2.88392835791969,0.00392748092198608,0.448047372212401
"FAM13B",487.996232863148,0.490172040586943,0.173737352115187,2.82133942194515,0.00478235731691798,0.448047372212401
"FAM150B",45.2191239083755,-0.721131701786838,0.248106597560575,-2.9065398053785,0.00365450398965746,0.448047372212401
"FRMD5",10.5510074392412,-0.929298437371961,0.326380507822658,-2.8472853467,0.00440938194041136,0.448047372212401
"HPS5",666.446402040563,-0.365190727901516,0.127362450499086,-2.86733433967759,0.00413945453143944,0.448047372212401
"IFT140",122.884002934783,-0.699902654530867,0.244852983708509,-2.85846079525043,0.00425701709037179,0.448047372212401
"KCNQ1",33.9343702182414,1.05402555356722,0.367067911903689,2.87147287841324,0.00408563839716442,0.448047372212401
"KLC1",510.136362889081,-0.380560597031128,0.132283188925684,-2.87686288879025,0.0040165007423732,0.448047372212401
"LOC101749307",7.47284007145846,1.47415165071709,0.520435991877216,2.83253209563737,0.00461809297714786,0.448047372212401
"LOC101749568",12.9883232086451,-1.22595533251551,0.422884497849991,-2.89903115093708,0.00374317702867849,0.448047372212401
"LOC101750635",2323.94072226508,0.858597407530993,0.293885150301775,2.92154063126138,0.00348304840907148,0.448047372212401
"LOC101751253",16.007289916982,-1.13573769592116,0.39639042669986,-2.86519960983094,0.0041674645489455,0.448047372212401
"LOC107051953",142.941742297324,-0.444822245180351,0.152663536033828,-2.91374257885515,0.00357124256525923,0.448047372212401
"LOC107052318",15.3451894946205,-1.64802687426411,0.584458270117618,-2.81975114139878,0.00480609060986659,0.448047372212401
"LOC107053557",17.5181465907682,-1.06459717479327,0.377395134372556,-2.82090858580684,0.00478878469188297,0.448047372212401
"LOC107055082",145.772324547991,-0.606128774711563,0.211377475962796,-2.86751827246837,0.00413704914091514,0.448047372212401
"LOC107055203",13.4414709040699,-1.21227335825862,0.428277045532914,-2.83058214513963,0.00464633782775591,0.448047372212401
"LOC112529954",148.366986523247,2.27970402556011,0.791620108571748,2.87979549897132,0.00397933193359544,0.448047372212401
"LOC112530313",25.9854514866865,-0.848975812645497,0.298179470035255,-2.84719740277598,0.004410600313349,0.448047372212401
"LOC112531787",6.42694786555498,1.18140396196497,0.417956080159185,2.82662226498777,0.00470417820172342,0.448047372212401
"LOC112532169",16.2924061919462,-0.977623613916918,0.343232676069824,-2.84828246864829,0.00439558915819951,0.448047372212401
"LOC112533381",4.87220493007028,-1.97216328053752,0.694455625273515,-2.83986940095815,0.00451320068468728,0.448047372212401
"LOC121107469",187.779655810561,-0.781708283709719,0.276825727269772,-2.82382815867374,0.00474538197183208,0.448047372212401
"LOC121108244",120.371802707318,-0.735214146311209,0.257881831858189,-2.85097302517809,0.00435856668964102,0.448047372212401
"LOC121109556",30.5143741352146,-1.13273263802946,0.395834382044587,-2.8616327671654,0.0042146493771878,0.448047372212401
"LOC121110309",3.44640798173844,-2.64877080510322,0.939745649692251,-2.81860395519856,0.0048232989721441,0.448047372212401
"LOC124418379",10.3301760924432,1.08888706716842,0.380481281226464,2.86186764210435,0.00421152743674647,0.448047372212401
"LOC771657",1180.3527053697,-0.526120811564386,0.186072865755837,-2.82749883722841,0.00469131857989189,0.448047372212401
"MAPK8IP3",512.611065946507,-0.759293972069866,0.265330201235769,-2.86169447930719,0.00421382890067861,0.448047372212401
"MIR1557",4.62033991156594,-1.91791224801454,0.668411558582892,-2.8693582918894,0.0041130559042955,0.448047372212401
"MLLT11",188.29455518932,-0.497114954771522,0.174869246340005,-2.84278090731266,0.00447218015343279,0.448047372212401
"MMP13",34.2419517427545,1.44174163471281,0.498396066052827,2.89276287056406,0.0038186948237252,0.448047372212401
"NOXO1",130.424834158851,1.46696031136245,0.52018038569012,2.82009924195093,0.00480087992645542,0.448047372212401
"NPC1",229.888416684018,0.419136914192933,0.143828283315888,2.91414806969774,0.00356660695287267,0.448047372212401
"PLCH2",867.677686298259,0.416746406760363,0.14765496785883,2.82243403526258,0.00476606256503565,0.448047372212401
"RMDN3",397.696646994638,0.229461050812023,0.0791912658878619,2.89755503008311,0.00376083753351399,0.448047372212401
"SDC1",1191.37748998789,0.846955311913731,0.298951145024589,2.83308937266009,0.00461004948870844,0.448047372212401
"SFT2D1",370.130983645437,0.427497325039368,0.147636302298884,2.89561116326198,0.00378420973786211,0.448047372212401
"SNAP25",15.4191005476873,-0.90992379716406,0.320408825021401,-2.83988369266447,0.00451299849750434,0.448047372212401
"SRD5A1",24.1181593290796,0.734005417742349,0.259371959212425,2.82993358253195,0.00465576680396874,0.448047372212401
"TERB2",22.9208588011325,-0.760648115826701,0.265367981337097,-2.86638995403311,0.00415182477944919,0.448047372212401
"TMEM216",96.6640478335604,-0.427535188926021,0.151052977842672,-2.83036584271325,0.00464948056670483,0.448047372212401
"TNFSF10",1494.54621861765,0.661685681241272,0.229159427220642,2.88744691530486,0.00388382136475332,0.448047372212401
"TNFSF15",815.665444938354,0.859804261921035,0.295259821490796,2.91202594914472,0.00359092802689973,0.448047372212401
"TSPAN14",150.162843476733,0.521481501460797,0.179240887747344,2.90938919135389,0.00362135735440901,0.448047372212401
"WBP1",2104.29747150351,-0.391560875609843,0.137723362916241,-2.84309696858026,0.00446774752003456,0.448047372212401
"XPO1P",36.6205887344763,-0.874248294515268,0.305960737306219,-2.85738720011085,0.00427144424894504,0.448047372212401
"YTHDF2",284.125312217772,0.371153632468283,0.129989807282109,2.85525180957297,0.00430027187833966,0.448047372212401
"C7H2ORF66",32.9012576558779,-0.938222307033329,0.333305783680158,-2.81489956962059,0.00487924794378405,0.45093212884543
"BARX2",3.78133767354478,-2.28419796441446,0.813850997613898,-2.80665376231205,0.00500590151945734,0.457964142037627
"IL4I1",56.136452100878,1.04395967995075,0.371953096893931,2.80669710420089,0.00500522809891605,0.457964142037627
"LOC101748265",6.54017526878994,1.35138696024094,0.482186602115117,2.80262237547263,0.00506889817716235,0.459484788057813
"LYN",757.443908670125,0.656818745525133,0.234381813072447,2.80234518589594,0.00507325591319216,0.459484788057813
"LOC419322",47.6830965571407,-0.764190068564355,0.273065392391863,-2.79856067394913,0.0051330924607798,0.460301172448343
"ZP1",325.595210896343,-0.406179315883872,0.14506494962526,-2.79998246946032,0.00511053819194335,0.460301172448343
"SLC39A11",691.502277962353,0.548874632721501,0.196291176026556,2.79622672721286,0.00517031149973754,0.461354790671161
"ZFAND5",419.805495360892,0.268374466144988,0.0960493759875328,2.79413024171883,0.00520395151075116,0.462080282675228
"ACLY",1292.48852450586,0.331801712263517,0.119615098311259,2.77391162945092,0.00553867212677518,0.464325837796178
"ALG9",377.722956644831,0.563725837169594,0.202499200140024,2.78384229063517,0.00537191473225203,0.464325837796178
"ANKRD13B",251.134669048515,-0.5901141780535,0.213131876431423,-2.76877484463651,0.00562675049475982,0.464325837796178
"ARHGAP39",30.8106216751968,-1.48534024101442,0.537175372100759,-2.7650937071177,0.00569064458378886,0.464325837796178
"ATF2",788.797601045973,0.318719073021549,0.115153990255166,2.76776403766217,0.00564423045956745,0.464325837796178
"B3GALT2",3.10225120258232,-1.97774325401448,0.712819920202055,-2.77453420978172,0.00552808196943308,0.464325837796178
"C4ORF19",291.48842262721,0.459288685777848,0.165393678002865,2.77694221039024,0.00548729343509048,0.464325837796178
"CKLF",266.434162501163,-0.458731895211771,0.164956175974251,-2.78093192026577,0.00542031027178971,0.464325837796178
"DENND2B",522.028463763209,-0.602947550428038,0.217834629871673,-2.76791413184964,0.00564163177581563,0.464325837796178
"ECE2",37.472821212757,-0.56567442920511,0.20379136715291,-2.7757526587506,0.0055074088864848,0.464325837796178
"FAM134B",335.420201191719,0.611787711390912,0.220701374214488,2.7720158679046,0.00557103207788979,0.464325837796178
"LOC124417318",48.3854948674705,-0.576085626590136,0.207234118041418,-2.77987829434051,0.00543792746716087,0.464325837796178
"LOC124417627",78.8869946903412,-0.686482825557839,0.246677600122248,-2.78291512977925,0.00538728964963829,0.464325837796178
"MAN2A2",424.398362060886,-0.468499449221986,0.169365232315239,-2.76620793310146,0.00567123606621765,0.464325837796178
"PLA2R1",346.546918312894,0.475413291636545,0.171339706683214,2.77468253471173,0.00552556164362001,0.464325837796178
"SHISA5",2566.08855867391,0.511180555123829,0.183437631918566,2.78667223174119,0.00532523112518515,0.464325837796178
"SPP1",123.202130088529,2.01652227408954,0.727751489612786,2.77089405225741,0.00559026130688739,0.464325837796178
"TRAF7",697.626037957596,0.422247970338937,0.151892345572582,2.77991605664661,0.00543729516891828,0.464325837796178
"LOC100858626",1545.32662914503,-0.426656478973681,0.15465134984447,-2.75882803094031,0.00580090526151791,0.465102729145889
"LOC107049618",5.30720452438824,-1.42059392128813,0.514858503469033,-2.75919288836914,0.00579443222062425,0.465102729145889
"LOC112532277",59.7958974076056,-0.437834268294827,0.15848506947753,-2.76262155001865,0.00573392075696134,0.465102729145889
"OSCP1",27.331455930754,-0.900204872216988,0.326312842120616,-2.75871726765888,0.00580287163448001,0.465102729145889
"LOC121113230",1.13508935417529,-3.64633194475925,1.32335619614776,-2.7553669642184,0.00586263407150124,0.467822702956711
"TOM1L1",182.970270249438,0.649960471154736,0.236012370544252,2.75392543897554,0.00588851815901609,0.46782727163341
"CD88",421.875529946718,0.46734710026234,0.169851672215588,2.75150131974649,0.00593227807841618,0.469245786517164
"ANAPC15",853.331452927334,-0.458270161508613,0.166805373760169,-2.74733452033452,0.00600818193055881,0.469399796368443
"TSC22D2",458.076030860061,0.191081207734821,0.0695287297102812,2.74823383845837,0.00599172598645184,0.469399796368443
"USP6NL",313.954458939663,0.342936569292189,0.124834578224057,2.74712803272083,0.00601196603497177,0.469399796368443
"BMP3",78.9599897956037,1.33879306108274,0.488649974250255,2.73977925228968,0.00614804618351032,0.469897504506776
"CELF5",76.0718287009182,-1.68936836434658,0.615766300871182,-2.74352195298196,0.00607839837903856,0.469897504506776
"CHAF1B",454.393644777052,-0.376564026212706,0.137264726409217,-2.74334154202213,0.00608173926870371,0.469897504506776
"LOC101749904",2.3142176716603,-3.40008482980858,1.24029451942421,-2.74135278077905,0.00611867734799568,0.469897504506776
"ZNF692",726.148233792257,-0.573455936500548,0.209296539548773,-2.73992077335284,0.00614539960370025,0.469897504506776
"DDX11",216.248015204416,-0.46382038675357,0.169797397952472,-2.73161068630391,0.00630255665061471,0.469917032774913
"HTR3A",70.8285481271462,-0.634457361529641,0.232271144099913,-2.73153759150006,0.00630395489479429,0.469917032774913
"LOC107055010",18.7180993025517,-0.930225145923526,0.340522381848821,-2.73175918972783,0.00629971676047644,0.469917032774913
"LOC121111298",4.63696226136058,-1.66279803113481,0.608157912373072,-2.73415505628541,0.0062540585640456,0.469917032774913
"LOC124417493",18.6872781876263,-1.3602021801658,0.497605543993156,-2.7334948265458,0.0062666107800563,0.469917032774913
"NHEJ1",289.410219038542,-0.461970836146324,0.16886898751462,-2.73567599916076,0.00622522864988306,0.469917032774913
